,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
698,V02Q1940566,25.79708737864077,3669.611650485437,0.1058252427184466,중구,서울특별시 중구 산림동 156-30,37.56723424,126.995185,691,316.274,89.75999999999999,83.182,489.216
507,V02Q1940287,25.481553398058253,5348.922330097087,0.17961165048543687,양천구,서울특별시 양천구 신월동 197-35,37.53139333,126.8300752,500,228.11400000000003,135.84,123.51899999999999,487.47300000000007
858,V02Q1940072,26.01909090909092,424.5636363636364,0.0009090909090909092,강서구,서울특별시 강서구 화곡동 999-6,37.55183644,126.8458607,848,389.00600000000003,52.08,45.353,486.439
401,V02Q1940505,25.224509803921556,6252.5,0.21176470588235285,강동구,서울특별시 강동구 둔촌동 229-2,37.51723048,127.1438239,394,174.667,161.04,150.689,486.39599999999996
413,V02Q1940414,25.170297029702983,6503.227722772277,0.205940594059406,강북구,서울특별시 강북구 번동 241,37.62596558,127.0461778,406,166.953,158.16,158.422,483.53499999999997
4,OC3CL200061,23.225,13327.615384615383,2.1500000000000004,서울대공원,경기도 과천시 대공원광장로 102,37.4248203,127.0196764,5,8.265,254.39999999999998,219.868,482.53299999999996
518,V02Q1940130,25.46415094339623,5398.179245283019,0.1773584905660377,강서구,서울특별시 강서구 가양동 1484,37.56124878,126.8596643,511,224.257,132.96,125.19099999999999,482.40799999999996
717,V02Q1940249,25.80093457943925,3398.981308411215,0.09626168224299064,서초구,서울특별시 서초구 방배동 988-1,37.48095824,127.0003298,710,318.478,85.2,78.375,482.053
821,V02Q1940721,25.933944954128442,1290.1743119266055,0.01834862385321101,종로구,서울특별시 종로구 혜화동 108-1,37.58608068,127.0008483,812,362.55800000000005,60.72,56.221,479.499
435,V02Q1940461,25.311764705882343,5688.401960784314,0.19999999999999987,마포구,서울특별시 마포구 신정동 30-2,37.54354866,126.9300676,428,190.64600000000002,152.88,135.432,478.95799999999997
353,V02Q1940337,25.150961538461537,5990.846153846153,0.2269230769230769,은평구,서울특별시 은평구 응암동 116-29,37.59890825,126.9203089,346,162.54500000000002,172.56,143.583,478.688
626,V02Q1940409,25.63800000000001,4374.43,0.13699999999999998,강북구,서울특별시 강북구 수유동 142,37.63809491,127.02376979999998,619,273.84700000000004,107.03999999999999,97.603,478.49000000000007
428,V02Q1940107,25.257843137254895,5970.117647058823,0.20098039215686275,강북구,서울특별시 강북구 미아동 1354-15,37.62077412,127.0123532,421,180.728,154.56,142.74699999999999,478.03499999999997
110,V02Q1940325,23.950892857142854,9639.5625,0.3848214285714287,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,104,36.366,230.64,208.373,475.37899999999996
836,V02Q1940345,25.940740740740754,1022.6666666666665,0.011111111111111113,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,827,365.31300000000005,57.12,52.25,474.68300000000005
479,V02Q1940254,25.35495495495495,5567.063063063063,0.1864864864864864,중랑구,서울시 중랑구 신내동 663-2,37.60595357,127.094129,472,200.56400000000002,142.32,131.46099999999998,474.345
549,V02Q1940540,25.542718446601945,4654.407766990291,0.16504854368932034,중구,서울특별시 중구 을지로2가 181,37.56531098,126.9844918,542,243.54200000000003,125.52,104.91799999999999,473.98
831,V02Q1940075,25.92571428571429,1306.095238095238,0.014285714285714287,노원구,서울특별시 노원구 상계동 660,37.66738408,127.0534565,822,358.701,58.32,56.43,473.451
734,V02Q1940762,25.80089285714286,3134.589285714286,0.08839285714285712,양천구,서울특별시 양천구 목동 823,37.54024511,126.8644211,727,317.927,81.11999999999999,74.195,473.242
18,OC3CL200063,24.472115384615392,6036.35576923077,0.8153846153846154,도봉구,서울특별시 도봉구 방학동 264-44,37.66113377,127.0363947,13,74.385,252.48,145.046,471.911
719,V02Q1940378,25.768000000000008,3400.62,0.096,강북구,서울특별시 강북구 수유동 472-564,37.63115555,127.016796,712,308.56,84.72,78.584,471.864
736,V02Q1940600,25.78611111111111,3162.175925925926,0.08796296296296292,용산구,서울특별시 용산구 이촌동 171-1,37.52444602,126.9568426,729,314.07000000000005,80.64,75.03099999999999,469.74100000000004
379,V02Q1940514,25.025490196078444,6562.088235294117,0.22058823529411764,서대문구,서울특별시 서대문구 홍제동 8-172,37.59197867,126.9517166,372,138.30100000000002,166.32,160.721,465.342
745,V02Q1940522,25.780373831775705,3113.1495327102807,0.08411214953271025,종로구,서울특별시 종로구 창신동 23-313,37.57707481,127.0123665,738,311.86600000000004,78.48,72.732,463.0780000000001
739,V02Q1940141,25.77244897959183,3119.316326530612,0.08673469387755102,서초구,서울특별시 서초구 반포동 550-35,37.49760629,127.0013841,732,309.66200000000003,79.92,73.359,462.94100000000003
701,V02Q1940490,25.714736842105275,3641.3894736842094,0.10315789473684206,마포구,서울특별시 마포구 대흥동 401-1,37.545534,126.9410961,694,291.47900000000004,89.03999999999999,82.346,462.865
437,V02Q1940274,25.27289719626169,5455.495327102804,0.1981308411214953,서초구,서울특별시 서초구 반포동 21,37.50540849,127.0135006,430,182.93200000000002,152.4,127.49,462.822
822,V02Q1940462,25.90571428571429,908.0380952380953,0.01714285714285714,관악구,서울특별시 관악구 신림동 1469-7,37.48937978,126.9223696,813,351.538,60.48,50.787,462.805
620,V02Q1940699,25.57155963302753,4495.825688073394,0.14036697247706414,금천구,서울특별시 금천구 시흥동 270-7,37.44999331,126.9129044,613,252.35800000000003,108.47999999999999,101.365,462.20300000000003
732,V02Q1940731,25.76190476190477,3187.942857142857,0.09047619047619047,용산구,서울특별시 용산구 용산동6가 69-172,37.51797343,126.9853257,725,304.70300000000003,81.6,75.449,461.752
743,V02Q1940350,25.77979797979798,2992.979797979798,0.08484848484848485,강동구,서울특별시 강동구 고덕동 313-1,37.55481129,127.1501862,736,310.764,78.96,70.43299999999999,460.157
602,V02Q1940066,25.515686274509807,4711.696078431372,0.1480392156862745,강서구,서울특별시 강서구 가양동 36-3,37.56721931,126.8475165,595,239.68500000000003,112.8,107.008,459.493
840,V02Q1940437,25.910784313725483,713.5098039215686,0.008823529411764706,강동구,서울특별시 강동구 암사동 413-2,37.55459762,127.1398279,831,354.84400000000005,56.16,48.488,459.492
174,V02Q1940423,25.300917431192666,1129.2935779816514,0.3165137614678902,서초구,서울특별시 서초구 방배동 504-1,37.47660064,126.9826391,168,188.442,215.28,53.504,457.226
349,V02Q1940347,24.97500000000001,6340.8173076923085,0.2278846153846154,은평구,서울특별시 은평구 증산동 231,37.58442752,126.9052244,342,130.58700000000002,173.51999999999998,152.988,457.09499999999997
436,V02Q1940776,25.13727272727273,5891.1,0.19909090909090912,양천구,서울특별시 양천구 목동 902,37.5396843,126.8750264,429,160.89200000000002,152.64,141.493,455.02500000000003
855,V02Q1940593,25.919191919191913,425.46464646464653,0.0010101010101010099,마포구,서울특별시 마포구 창전동 329-1,37.54694234,126.9302491,846,356.497,52.559999999999995,45.562,454.619
824,V02Q1940237,25.85775862068965,1274.3103448275865,0.016379310344827588,중랑구,서울특별시 중랑구 신내동 801,37.60508772,127.0997189,815,336.661,60.0,55.803,452.464
658,V02Q1940438,25.5875,4082.730769230769,0.12403846153846156,중구,서울특별시 중구 순화동 5-2,37.56239638,126.9705198,651,258.41900000000004,99.36,90.91499999999999,448.6940000000001
389,V02Q1940808,25.00756302521009,6148.159663865546,0.2151260504201681,종로구,서울특별시 종로구 신문로2가 6-3,37.56874524,126.9687649,382,136.64800000000002,163.92,147.763,448.331
417,V02Q1940715,25.07333333333333,5910.447619047618,0.2047619047619048,양천구,서울특별시 양천구 신정동 1284-1,37.51259339,126.8376519,410,149.32100000000003,157.2,141.702,448.223
667,V02Q1940874,25.59636363636363,3988.081818181818,0.12,양천구,서울특별시 양천구 신정동 1208-1,37.51933652,126.8500062,660,260.62300000000005,97.2,90.079,447.90200000000004
708,V02Q1940436,25.662626262626265,3579.505050505051,0.1,중구,서울특별시 중구 회현동1가 204-1,37.56057566,126.9796444,701,278.80600000000004,87.36,81.50999999999999,447.67600000000004
446,V02Q1940635,25.171287128712873,5514.524752475248,0.195049504950495,마포구,서울특별시 마포구 망원동 471-39,37.56127599,126.9033309,439,167.50400000000002,150.23999999999998,129.789,447.533
508,V02Q1940774,25.31495327102804,5197.981308411216,0.17943925233644858,양천구,서울특별시 양천구 목동 901,37.53851648,126.878244,501,192.85000000000002,135.12,118.71199999999999,446.682
857,V02Q1940244,25.87943925233645,776.1028037383177,0.0009345794392523364,영등포구,서울특별시 영등포구 양평동3가 91,37.53272746,126.8933322,847,344.375,52.32,49.742,446.437
672,V02Q1940526,25.690654205607487,2264.140186915888,0.11962616822429907,성동구,서울특별시 성동구 금호동4가 800,37.54698492,127.0215794,665,284.867,96.0,62.491,443.358
678,V02Q1940674,25.60841121495328,3685.280373831776,0.11682242990654206,관악구,서울특별시 관악구 봉천동 1636-2,37.47480843,126.9652601,671,263.37800000000004,94.56,84.22699999999999,442.165
524,V02Q1940114,25.294230769230772,5364.701923076923,0.175,강서구,서울특별시 강서구 가양동 146-32,37.56929679,126.8427325,517,186.78900000000002,131.28,123.937,442.00600000000003
671,V02Q1940401,25.575247524752477,3969.514851485149,0.11980198019801976,성북구,서울특별시 성북구 정릉동 290-8,37.61320381,127.0074603,664,255.66400000000002,96.24,89.03399999999999,440.938
842,V02Q1940728,25.87685185185185,303.5,0.007407407407407406,마포구,서울특별시 마포구 염리동 169-12,37.54496287,126.9471,833,342.17100000000005,55.68,43.053999999999995,440.90500000000003
308,V02Q1940511,24.75757575757576,6425.747474747474,0.24545454545454545,성동구,서울특별시 성동구 응봉동 265-318,37.55265508,127.0290322,301,100.28200000000001,183.35999999999999,155.914,439.556
598,V02Q1940203,25.42095238095237,4788.638095238095,0.14952380952380948,도봉구,서울특별시 도봉구 방학동 606-5,37.66932206,127.0323156,591,214.89000000000001,113.75999999999999,109.51599999999999,438.16599999999994
635,V02Q1940591,25.50283018867925,4334.188679245283,0.1339622641509434,관악구,서울특별시 관악구 봉천동 1573-12,37.47891044,126.9492525,628,236.93,104.88,96.14,437.95
776,V02Q1940173,25.74636363636363,2387.2,0.06272727272727273,강서구,서울특별시 강서구 화곡동 943-7,37.53400973,126.8610668,767,301.94800000000004,71.52,64.163,437.63100000000003
616,V02Q1940582,25.467857142857138,4500.892857142857,0.1419642857142857,성동구,서울특별시 성동구 응봉동 193-165,37.54889736,127.0309606,609,226.461,109.44,101.574,437.475
398,V02Q1940760,24.93577981651377,6214.064220183486,0.21284403669724786,양천구,서울특별시 양천구 신월동 1029,37.51760243,126.8469207,391,125.62800000000001,161.76,149.435,436.82300000000004
52,OC3CL200015,25.26635514018691,0.0,0.5177570093457943,강남구,서울특별시 강남구 신사동 532-12,37.52338411,127.0224148,47,182.38100000000003,244.32,8.987,435.68800000000005
311,V02Q1940729,24.628181818181805,6848.254545454544,0.2436363636363637,양천구,서울특별시 양천구 신정동 1319-1,37.51306228,126.8320835,304,84.85400000000001,182.64,167.618,435.112
792,V02Q1940693,25.802830188679238,548.6981132075472,0.04150943396226417,금천구,서울특별시 금천구 시흥동 1000-35,37.45606838,126.9003178,783,320.13100000000003,67.67999999999999,46.815999999999995,434.627
374,V02Q1940377,24.83402061855669,6310.0412371134025,0.22164948453608244,은평구,서울특별시 은평구 응암동 227-106,37.59483691,126.9245487,367,112.40400000000001,167.51999999999998,152.361,432.28499999999997
632,V02Q1940382,25.46542056074767,4438.261682242991,0.1364485981308411,동작구,서울특별시 동작구 사당동 278-31,37.48206626,126.969679,625,224.80800000000002,105.83999999999999,99.484,430.132
839,V02Q1940771,25.822429906542066,329.6635514018692,0.009345794392523364,양천구,서울특별시 양천구 목동 912,37.53513426,126.8835081,830,327.845,56.4,43.472,427.717
688,V02Q1940406,25.55809523809525,3683.133333333333,0.11047619047619044,성북구,서울특별시 성북구 정릉동 692-22,37.60939292,127.004355,681,249.05200000000002,92.16,83.809,425.02099999999996
846,V02Q1940149,25.81481481481481,402.41666666666674,0.0046296296296296285,강남구,서울특별시 강남구 도곡동 421-5,37.48506055,127.044068,837,325.09000000000003,54.72,44.726,424.53600000000006
682,V02Q1940445,25.543269230769237,3810.125,0.11249999999999996,관악구,서울특별시 관악구 신림동 90-67,37.48039207,126.93235520000002,675,244.09300000000002,93.6,85.69,423.383
592,V02Q1940124,25.362376237623767,4644.108910891089,0.15148514851485145,강서구,서울특별시 강서구 내발산동 686-4,37.55338226,126.8325758,585,202.76800000000003,115.19999999999999,104.70899999999999,422.677
559,V02Q1940480,25.263366336633663,5116.534653465346,0.1613861386138614,양천구,서울특별시 양천구 목동 901-8,37.53971711,126.8816875,552,181.83,123.11999999999999,117.667,422.61699999999996
660,V02Q1940613,25.493999999999996,3985.12,0.12299999999999996,마포구,서울특별시 마포구 포은로 6길 27,37.55596303,126.9065546,653,233.073,98.88,89.661,421.614
488,V02Q1940764,25.07345132743363,5566.982300884956,0.18407079646017704,송파구,서울특별시 송파구 방이동 89-1,37.51530106,127.1340732,481,149.872,140.16,131.25199999999998,421.284
697,V02Q1940802,25.5622807017544,3518.0,0.10614035087719294,종로구,서울특별시 종로구 평창동 232,37.60528332,126.9667378,690,249.603,90.0,80.465,420.068
496,V02Q1940826,25.0785123966942,5484.256198347108,0.18181818181818185,양천구,서울특별시 양천구 신정동 137-2,37.52038424,126.878025,489,152.07600000000002,138.24,128.117,418.433
685,V02Q1940550,25.51562500000001,3751.072916666666,0.11145833333333333,관악구,서울특별시 관악구 봉천동 458-42,37.48634806,126.9514941,678,239.13400000000001,92.88,85.27199999999999,417.286
423,V02Q1940102,24.894,5885.86,0.20299999999999996,강남구,서울특별시 강남구 일원동 739-2,37.48083459,127.0809688,416,120.11800000000001,155.76,141.284,417.162
806,V02Q1940082,25.72000000000001,1711.68,0.029000000000000005,강남구,서울특별시 강남구 일원동 700-8,37.49550759,127.0857485,797,294.23400000000004,64.32,58.311,416.865
710,V02Q1940867,25.56869565217392,3429.1739130434785,0.09913043478260868,양천구,서울특별시 양천구 목동 621-19,37.54502804,126.8646607,703,250.705,86.88,79.211,416.79600000000005
786,V02Q1940701,25.699999999999992,1787.7567567567569,0.050450450450450456,관악구,서울특별시 관악구 신림동 808-173,37.47373839,126.91766090000002,777,286.52000000000004,69.12,59.147,414.78700000000003
514,V02Q1940732,25.15809523809524,5074.504761904762,0.17809523809523808,양천구,서울특별시 양천구 신월동 823,37.52665506,126.8369618,507,164.198,133.92,116.204,414.322
683,V02Q1940669,25.486666666666668,3885.6285714285714,0.11238095238095236,관악구,서울특별시 관악구 남현동 1060-1,37.4764274,126.9801351,676,230.86900000000003,93.36,87.98899999999999,412.218
778,V02Q1940357,25.64423076923077,2439.394230769231,0.0576923076923077,동작구,서울특별시 동작구 흑석동 86-201,37.50376595,126.9609584,769,276.05100000000004,71.03999999999999,64.581,411.672
