,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
57,V02Q1940494,25.194117647058825,5280.794117647059,0.1813725490196078,서대문구,서울특별시 서대문구 홍제동 167-29,37.58744695,126.9445206,42,343.273,246.0,218.82299999999998,808.096
453,V02Q1940136,25.656250000000004,2267.089285714286,0.05714285714285713,구로구,서울특별시 구로구 구로동 733-28,37.48946749,126.8848394,432,524.0010000000001,152.4,131.043,807.4440000000001
246,V02Q1940628,25.38292682926829,3082.804878048781,0.0878048780487805,성동구,서울특별시 성동구 마장동 765-1,37.56835683,127.0405289,227,424.27000000000004,201.6,181.203,807.073
448,V02Q1940443,25.63173076923077,2324.538461538461,0.057692307692307675,양천구,서울특별시 양천구 신정동 89-82,37.52068417,126.8738043,427,515.736,153.6,136.059,805.395
550,V02Q1940658,25.839285714285715,2103.535714285714,0.048214285714285716,관악구,서울특별시 관악구 신림동 1586-1,37.48355726,126.9256695,529,560.3670000000001,129.35999999999999,115.577,805.3040000000001
191,V02Q1940878,25.31206896551723,3359.327586206897,0.09741379310344823,영등포구,서울특별시 영등포구 여의도동 85,37.52441417,126.9370134,173,395.067,214.56,193.325,802.952
222,V02Q1940066,25.34710743801654,3145.404958677686,0.09173553719008262,강서구,서울특별시 강서구 가양동 36-3,37.56721931,126.8475165,203,409.944,207.35999999999999,184.547,801.851
156,V02Q1940846,25.283783783783782,3412.801801801802,0.10450450450450448,도봉구,서울특별시 도봉구 창동 542-1,37.63739638,127.0390037,139,381.843,222.72,196.251,800.814
63,V02Q1940810,25.17623762376237,5048.712871287129,0.17128712871287122,종로구,서울특별시 종로구 창신동 197-17,37.57367794,127.0132041,48,338.314,244.56,217.569,800.443
524,V02Q1940871,25.740178571428565,2157.4821428571427,0.050892857142857136,성동구,서울특별시 성동구 마장동 450-65,37.57114665,127.037106,503,543.837,135.35999999999999,121.22,800.417
473,V02Q1940835,25.66162790697675,2209.1279069767443,0.054651162790697656,양천구,서울특별시 양천구 신정동 1019-19,37.52115715,126.86114,452,525.1030000000001,147.6,126.654,799.3570000000001
271,V02Q1940715,25.36952380952382,3149.4190476190474,0.0838095238095238,양천구,서울특별시 양천구 신정동 1284-1,37.51259339,126.8376519,252,418.20900000000006,195.6,184.965,798.7740000000001
24,V02Q1940880,25.144537815126053,10494.29411764706,0.4126050420168068,금천구,서울특별시 금천구 시흥동 832-14,37.45237475,126.908304,16,321.78400000000005,252.23999999999998,222.376,796.4
183,V02Q1940374,25.29523809523809,3260.780952380953,0.09904761904761902,금천구,서울특별시 금천구 독산동 1080-4,37.46431817,126.8972355,166,387.353,216.23999999999998,189.563,793.156
207,V02Q1940064,25.29674796747967,3344.1138211382117,0.09512195121951217,성북구,서울특별시 성북구 장위동 45-4,37.61107942,127.0555166,188,389.557,210.95999999999998,192.489,793.0060000000001
444,V02Q1940316,25.58879310344827,2346.8017241379307,0.05862068965517241,동작구,서울특별시 동작구 상도동 178-6,37.50479368,126.9407833,423,499.75700000000006,154.56,137.522,791.8389999999999
610,V02Q1940085,25.872000000000003,2034.536,0.04320000000000001,동대문구,서울특별시 동대문구 장안동 478-11,37.56833563,127.0658885,589,564.224,114.72,110.77,789.714
172,V02Q1940631,25.26868686868688,3387.89898989899,0.101010101010101,마포구,서울특별시 마포구 아현동 676,37.55647074,126.9485265,155,374.129,218.88,195.206,788.215
140,V02Q1940441,25.228828828828835,3611.162162162162,0.11171171171171168,성동구,서울특별시 성동구 행당동 134-9,37.55837233,127.0376945,123,358.701,226.56,202.521,787.7819999999999
39,V02Q1940887,25.12333333333332,6285.366666666668,0.2258333333333333,송파구,서울특별시 송파구 삼전동 62,37.50274913,127.0925242,26,316.274,249.84,221.12199999999999,787.236
624,V02Q1940888,26.135652173913034,1847.4086956521742,0.04173913043478261,광진구,서울특별시 광진구 중곡동 265-5,37.56307353,127.0819947,603,581.856,111.36,93.423,786.639
2,V02Q1940693,25.54432989690721,367.6494845360825,16.0,금천구,서울특별시 금천구 시흥동 1000-35,37.45606838,126.9003178,3,482.67600000000004,255.84,47.443,785.9590000000001
134,V02Q1940389,25.21836734693878,3676.3673469387763,0.11428571428571425,동작구,서울특별시 동작구 신대방동 378-10,37.49774248,126.9238296,117,353.742,228.0,203.98399999999998,785.7259999999999
539,V02Q1940426,25.69142857142857,2141.4095238095238,0.04952380952380952,마포구,서울특별시 마포구 성산동 165-34,37.56802912,126.9073195,518,533.368,131.76,119.966,785.094
436,V02Q1940078,25.54181818181818,2476.681818181818,0.059090909090909076,강서구,서울특별시 강서구 화곡동 1064,37.54254621,126.8403227,415,482.12500000000006,156.48,146.09099999999998,784.696
521,V02Q1940393,25.66836734693877,2152.6428571428573,0.051020408163265314,광진구,서울특별시 광진구 자양동 520-2,37.53348826,127.0730061,500,526.7560000000001,136.07999999999998,120.384,783.22
461,V02Q1940288,25.594495412844033,2269.321100917431,0.05596330275229357,마포구,서울특별시 마포구 현석동 106-28,37.54395677,126.9341213,440,500.85900000000004,150.48,131.25199999999998,782.591
408,V02Q1940167,25.51965811965812,2492.982905982906,0.061538461538461535,강서구,서울특별시 강서구 화곡동 1089-17,37.54481973,126.8358435,387,472.20700000000005,163.2,147.136,782.543
340,V02Q1940793,25.4111111111111,2813.3232323232323,0.07272727272727272,송파구,서울특별시 송파구 거여동 36-15,37.49345737,127.146171,320,435.29,179.28,166.99099999999999,781.561
31,V02Q1940809,25.103846153846145,5981.278846153847,0.28173076923076923,양천구,서울특별시 양천구 목동 131-30,37.54364297,126.8813523,19,309.11100000000005,251.51999999999998,220.91299999999998,781.5440000000001
651,V02Q1940817,26.60833333333333,1799.9259259259259,0.03888888888888889,종로구,서울특별시 종로구 명륜3가 53-2,37.5844799,126.9969232,630,585.7130000000001,104.88,90.079,780.672
264,V02Q1940171,25.346491228070175,2936.8070175438597,0.08508771929824559,영등포구,서울특별시 영등포구 당산동3가 566,37.52413002,126.8986049,245,409.39300000000003,197.28,172.843,779.516
569,V02Q1940778,25.71946902654868,2100.70796460177,0.04601769911504425,양천구,서울특별시 양천구 목동 404-21,37.52259074,126.8755481,548,539.4290000000001,124.56,115.368,779.357
297,V02Q1940574,25.387000000000004,2738.17,0.079,용산구,서울특별시 용산구 원효로2가 3-5,37.53718194,126.9656951,277,426.47400000000005,189.6,161.975,778.0490000000001
486,V02Q1940773,25.58039215686276,2308.6176470588234,0.05392156862745099,양천구,서울특별시 양천구 신정동 881-8,37.52856046,126.8591755,465,497.00200000000007,144.48,134.596,776.0780000000001
391,V02Q1940138,25.470270270270262,2534.5315315315315,0.06396396396396395,서대문구,서울특별시 서대문구 창천동 18-54,37.55763712,126.9392536,370,457.88100000000003,167.28,150.06199999999998,775.2230000000001
531,V02Q1940259,25.634513274336282,2194.3008849557527,0.050442477876106194,양천구,서울특별시 양천구 목동 813,37.5339278,126.8637928,510,516.287,133.68,125.19099999999999,775.1580000000001
252,V02Q1940074,25.330841121495318,2930.308411214953,0.08691588785046728,영등포구,서울특별시 영등포구 당산동1가 16-1,37.52031382,126.8969952,233,402.23,200.16,172.42499999999998,774.8149999999999
666,V02Q1940839,26.20727272727272,1788.7181818181818,0.037272727272727284,종로구,서울특별시 종로구 돈의동 162,37.57121882,126.9906086,645,583.509,101.52,89.243,774.2719999999999
538,V02Q1940523,25.798130841121484,1742.4766355140189,0.04953271028037382,용산구,서울특별시 용산구 보광동 216-67,37.52568799,126.9992422,517,554.306,132.0,87.362,773.668
598,V02Q1940487,25.761538461538468,1996.1826923076926,0.04423076923076923,서대문구,서울특별시 서대문구 북아현동 1002,37.55886948,126.9590045,577,548.796,117.6,107.008,773.4040000000001
248,V02Q1940188,25.299166666666675,3081.35,0.0875,영등포구,서울특별시 영등포구 신길동 341-1,37.50213873,126.9051679,229,390.108,201.12,180.994,772.2220000000001
422,V02Q1940629,25.49702970297031,2472.059405940594,0.0603960396039604,마포구,서울특별시 마포구 아현동 727-8,37.55689472,126.9615926,401,466.146,159.84,145.255,771.241
152,V02Q1940357,25.21186440677967,3360.2203389830506,0.10508474576271186,동작구,서울특별시 동작구 흑석동 86-201,37.50376595,126.9609584,135,352.64000000000004,223.67999999999998,193.534,769.854
652,V02Q1940594,26.065048543689336,1734.5048543689318,0.03883495145631068,성동구,서울특별시 성동구 성수동2가 299-33,37.54923179,127.05387749999998,631,577.4480000000001,104.64,86.944,769.032
620,V02Q1940598,25.8,1911.8125,0.041964285714285725,중구,서울특별시 중구 청구로 8길 41,37.55172798,127.012144,599,554.8570000000001,112.32,99.066,766.2430000000002
316,V02Q1940464,25.35809523809523,2807.4380952380952,0.07523809523809523,양천구,서울특별시 양천구 신월동 977,37.52032974,126.835739,296,414.35200000000003,185.04,166.78199999999998,766.174
38,V02Q1940534,25.12065217391305,3551.641304347826,0.23152173913043475,마포구,서울특별시 마포구 노고산동 1-39,37.55572217,126.9402897,25,312.968,250.07999999999998,201.058,764.106
215,V02Q1940673,25.420408163265304,2118.7244897959185,0.09285714285714283,관악구,서울특별시 관악구 신림동 495,37.48799620000001,126.9182374,196,437.494,209.04,117.458,763.992
464,V02Q1940425,25.54513274336284,2259.4424778761068,0.0557522123893805,관악구,서울특별시 관악구 신림동 1468-1,37.486421,126.9330533,443,483.22700000000003,149.76,129.998,762.9850000000001
378,V02Q1940680,25.433944954128442,2541.5504587155965,0.06605504587155961,관악구,서울특별시 관악구 봉천동 970-21,37.48932572,126.928863,357,441.90200000000004,170.4,150.48,762.782
441,V02Q1940105,25.513223140495878,2375.3471074380163,0.058677685950413214,강서구,서울특별시 강서구 방화동 281-20,37.57287575,126.8151904,420,468.35,155.28,138.98499999999999,762.615
413,V02Q1940660,25.474285714285703,2404.8,0.06095238095238095,관악구,서울특별시 관악구 신림동 1469-9,37.48712943,126.923453,392,458.98300000000006,162.0,141.493,762.4760000000001
518,V02Q1940740,25.596396396396408,2174.81981981982,0.05135135135135136,양천구,서울특별시 양천구 신월동 867,37.52706161,126.8480605,497,502.51200000000006,136.79999999999998,123.101,762.413
146,V02Q1940088,25.168595041322323,3639.446280991736,0.10661157024793386,동대문구,서울특별시 동대문구 답십리동 530-10,37.56782032,127.0525347,129,333.906,225.12,203.148,762.1740000000001
311,V02Q1940825,25.366972477064234,2687.954128440367,0.07614678899082569,송파구,서울특별시 송파구 풍납동 바람드리길52,37.53825651,127.1219514,291,417.107,186.23999999999998,158.213,761.56
460,V02Q1940525,25.46633663366336,2614.9207920792082,0.05643564356435645,용산구,서울특별시 용산구 효창동 5-713,37.54226566,126.9607602,439,456.77900000000005,150.72,153.82399999999998,761.323
193,V02Q1940836,25.2,3502.8207547169814,0.0971698113207547,영등포구,서울특별시 영등포구 여의도동 19-1,37.52600465,126.91335320000002,175,346.028,214.07999999999998,200.43099999999998,760.539
395,V02Q1940798,25.42543859649122,2611.315789473684,0.06315789473684212,강동구,서울특별시 강동구 천호동 76-2,37.54503786,127.136812,374,439.14700000000005,166.32,153.61499999999998,759.0820000000001
564,V02Q1940635,25.63773584905661,2061.5943396226417,0.046226415094339626,마포구,서울특별시 마포구 망원동 471-39,37.56127599,126.9033309,543,519.5930000000001,125.75999999999999,113.27799999999999,758.6310000000001
239,V02Q1940577,25.264220183486234,3114.605504587156,0.08899082568807336,용산구,서울특별시 용산구 서빙고동 1-3,37.52364288,126.993654,220,372.47600000000006,203.28,182.248,758.0040000000001
696,V02Q1940052,26.12522522522523,1667.5765765765766,0.03333333333333334,구로구,서울특별시 구로구 구로동 777-34,37.48718079,126.8896263,675,580.2030000000001,94.08,83.39099999999999,757.6740000000001
397,V02Q1940416,25.447368421052627,2476.59649122807,0.06315789473684208,광진구,서울특별시 광진구 구의동 617-45,37.54776822,127.0863736,376,445.759,165.84,145.882,757.481
171,V02Q1940116,25.187610619469037,3425.9026548672573,0.10176991150442476,동대문구,서울특별시 동대문구 신설동 92-34,37.57554443,127.023874,154,341.069,219.12,197.087,757.2760000000001
600,V02Q1940044,25.6975,1956.1166666666666,0.044166666666666674,구로구,서울특별시 구로구 구로동 317-20,37.49183115,126.8891554,579,535.572,117.36,102.41,755.342
103,V02Q1940665,25.10392156862744,4053.078431372549,0.1333333333333333,도봉구,서울특별시 도봉구 창동 445-22,37.64068341,127.0354904,86,309.66200000000003,235.44,209.62699999999998,754.729
688,V02Q1940111,25.89391304347825,1750.1739130434785,0.03478260869565218,구로구,서울특별시 구로구 신도림동 292-212,37.50929949,126.8783801,667,568.6320000000001,96.0,87.98899999999999,752.6210000000001
636,V02Q1940566,25.731730769230772,1939.8461538461536,0.04038461538461538,중구,서울특별시 중구 산림동 156-30,37.56723424,126.995185,615,542.735,108.47999999999999,101.365,752.58
214,V02Q1940101,25.47256637168141,1679.0973451327436,0.09292035398230086,동대문구,서울특별시 동대문구 용두동 129-3,37.57335724,127.0325399,195,458.432,209.51999999999998,84.43599999999999,752.388
150,V02Q1940785,25.155140186915894,3550.467289719626,0.105607476635514,동대문구,서울특별시 동대문구 용두동 237-1,37.57614571,127.0288362,133,327.29400000000004,224.16,200.849,752.3030000000001
208,V02Q1940786,25.204716981132087,3360.660377358491,0.0943396226415094,성동구,서울특별시 성동구 성수동1가 27-23,37.54210154,127.0496713,189,347.68100000000004,210.72,193.743,752.144
695,V02Q1940581,25.972549019607854,1674.970588235294,0.03333333333333334,마포구,서울특별시 마포구 망원동 468-16,37.56142506,126.9016199,674,573.0400000000001,94.56,83.809,751.4090000000001
69,V02Q1940071,25.06228070175439,4761.5964912280715,0.16578947368421051,양천구,서울특별시 양천구 신월동 43-4,37.53623879,126.8242707,53,291.47900000000004,243.35999999999999,216.524,751.363
533,V02Q1940586,25.61078431372549,2046.4803921568628,0.05,마포구,서울특별시 마포구 망원동 460-5,37.55287788,126.9009012,512,506.369,132.96,111.815,751.144
827,V02Q1940838,25.579646017699122,3309.566371681416,0.00973451327433628,송파구,서울특별시 송파구 잠실동 1168-9,37.51841537,127.0680591,804,495.90000000000003,63.12,191.444,750.4639999999999
585,V02Q1940327,25.629357798165135,2097.4587155963304,0.044954128440366975,광진구,서울특별시 광진구 구의동 237-10,37.54225653,127.0851136,564,514.634,120.72,114.741,750.095
90,V02Q1940061,25.07904761904762,4349.266666666666,0.14476190476190473,구로구,서울특별시 구로구 구로동 614-3(임시 철거),37.50279963,126.8746217,73,298.64200000000005,238.56,212.135,749.337
468,V02Q1940855,25.519047619047623,2239.457142857143,0.05523809523809525,양천구,서울특별시 양천구 신정동 949-5,37.52455321,126.8557892,447,471.65600000000006,148.79999999999998,128.744,749.2
426,V02Q1940559,25.460714285714282,2337.392857142857,0.059821428571428574,용산구,서울특별시 용산구 이태원동 34-66,37.53293663,126.9912199,405,453.473,158.64,136.89499999999998,749.008
379,V02Q1940561,25.40377358490567,2477.9245283018868,0.06603773584905659,관악구,서울특별시 관악구 신림동 505,37.48519319,126.918737,358,432.535,170.16,146.29999999999998,748.995
