,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
1091,OC3CL200158,28.79631901840491,0.0,0.0,강동구,서울특별시  강동구 둔촌동 180-2 ,37.51939359,127.1393182,1063,121.77100000000002,3.84,30.305,155.91600000000003
1049,OC3CL200144,28.79463087248321,0.0,0.0,노원구,서울특별시  노원구 월계동 472-49,37.61649398,127.059657,1021,121.22000000000001,3.36,29.887,154.467
1033,OC3CL200215,28.65766871165644,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 294-84,37.59082129,126.9409275,1005,98.078,14.399999999999999,41.382,153.86
786,V02Q1940128,27.104878048780478,2223.8536585365855,0.05365853658536582,노원구,서울특별시 노원구 상계동 56-3,37.67410962,127.08184009999998,764,14.326,72.72,66.253,153.29899999999998
1074,OC3CL200175,28.660606060606057,0.0,0.0,강남구,서울특별시 강남구 개포동 1268,37.47950461,127.050789,1046,98.629,14.639999999999999,39.919,153.188
1022,V02Q1940070,28.66280487804879,332.5426829268293,0.0,구로구,서울특별시 구로구 항동 1-10,37.48683268,126.8237121,996,100.28200000000001,7.92,44.934999999999995,153.137
984,OC3CL200127,28.660736196319043,0.0,0.0,중구,서울특별시  중구 남대문로5가 1-5 ,37.56027699,126.975354,958,99.18,14.879999999999999,38.873999999999995,152.934
913,OC3CL200115,28.790853658536573,0.0,0.0,양천구,서울특별시 양천구 목동 543-15,37.5436034,126.8738447,887,119.56700000000001,3.12,29.677999999999997,152.365
995,OC3CL200198,28.635185185185165,0.0,0.0,성북구,서울특별시 성북구 하월곡동 29-133,37.60363281,127.0398362,969,96.97600000000001,14.16,40.964,152.10000000000002
972,OC3CL200055,28.790243902439016,0.0,0.0,서초구,서울특별시 서초구 반포동 128-11,37.50089183,127.0008701,946,119.016,2.88,29.468999999999998,151.365
889,OC3CL200086,27.664814814814807,3095.481481481481,0.0,서대문구,서울특별시 서대문구 홍은동 산26-155,37.58116901,126.9321883,863,25.897000000000002,38.16,86.944,151.001
1037,OC3CL200211,28.742857142857126,0.0,0.0,종로구,서울특별시 종로구 서린동 42-8 ,37.56920639,126.9819182,1009,114.05700000000002,2.4,33.649,150.10600000000002
899,OC3CL200094,28.6310975609756,0.0,0.0,강동구,서울특별시 강동구 강일동 348-1,37.56913389,127.1787659,873,96.42500000000001,13.92,37.202,147.54700000000003
1092,OC3CL200157,28.750617283950625,0.0,0.0,강남구,서울특별시 강남구 수서동362-9,37.49238125,127.0945893,1064,115.159,2.6399999999999997,29.259999999999998,147.059
876,V02Q1940641,28.101190476190478,462.6130952380952,0.0011904761904761904,금천구,서울특별시 금천구 시흥동 산 77-9,37.44671934,126.9102337,850,47.937000000000005,52.08,46.607,146.624
858,V02Q1940267,27.822222222222234,1137.4012345679014,0.010493827160493827,노원구,서울특별시 노원구 중계동 366,37.65264925,127.0782396,832,33.611000000000004,56.4,55.385,145.396
823,V02Q1940488,27.51385542168673,1621.2289156626507,0.028915662650602407,서대문구,서울특별시 서대문구 연희동 산 2-5,37.5821592,126.9394633,799,20.938000000000002,64.32,59.565,144.82299999999998
931,OC3CL200037,28.73132530120481,0.0,0.0,종로구,서울특별시 종로구 가회동 60,37.58142997,126.9846468,905,111.85300000000001,1.92,29.051,142.824
941,OC3CL200027,28.626543209876537,0.0,0.0,강서구,서울특별시 강서구 마곡동 727-1214,37.55904218,126.83608329999998,915,94.772,13.68,33.231,141.683
902,OC3CL200110,28.711515151515137,0.0,0.0,강동구,서울특별시 강동구 암사동 458,37.55465728,127.1328591,876,109.64900000000002,1.68,28.842,140.17100000000002
915,OC3CL200101,28.73500000000001,0.0,0.0,강동구,서울특별시 강동구 천호동 1-2,37.55048669,127.1395816,889,112.95500000000001,2.16,23.616999999999997,138.732
1036,OC3CL200212,28.675757575757604,0.0,0.0,중구,서울특별시 중구 태평로1가 54-3 ,37.56613919,126.97764709999998,1008,103.037,7.4399999999999995,27.797,138.274
912,OC3CL200114,28.698780487804875,0.0,0.0,강동구,서울특별시 강동구 천호동 316-4,37.54799097,127.1261418,886,107.44500000000001,1.44,28.633,137.518
1003,OC3CL200190,28.678124999999994,0.0,0.0,광진구,서울특별시 광진구 광장동 328-2,37.54768518,127.106921,977,103.58800000000001,3.5999999999999996,30.096,137.284
1048,OC3CL200145,28.691975308641968,0.0,0.0,도봉구,서울특별시  도봉구 창동 516-4,37.63330095,127.0393869,1020,105.24100000000001,0.72,30.932,136.893
1083,OC3CL200165,28.695731707317066,0.0,0.0,송파구,서울특별시 송파구 문정동 73-10,37.4803649,127.1256449,1055,106.894,1.2,28.424,136.518
991,OC3CL200202,28.684049079754597,0.0,0.0,중랑구,서울특별시 중랑구 중화동 209,37.59427032,127.0741118,965,104.13900000000001,0.48,31.558999999999997,136.178
957,OC3CL200079,28.663190184049093,0.0,0.0,서초구,서울특별시 서초구 방배4동 3001-2,37.48573247,126.9833962,931,100.83300000000001,7.68,27.378999999999998,135.892
1058,OC3CL200135,28.622560975609776,0.0,0.0,강남구,서울특별시 강남구 대치동 78-28,37.50182482,127.0708615,1030,94.221,13.44,27.587999999999997,135.249
921,OC3CL200095,28.692073170731703,0.0,0.0,강동구,서울특별시 강동구 길동 141-5,37.53662302,127.1464696,895,105.792,0.96,28.215,134.96699999999998
892,OC3CL200091,28.417073170731697,0.0,0.0,강동구,서울특별시 강동구 상일동 283-6,37.54855912,127.170907,866,73.834,23.279999999999998,36.784,133.898
942,OC3CL200026,28.394444444444453,0.0,0.0,강서구,서울특별시 강서구 마곡동 367-11,37.56668094,126.8261217,916,72.18100000000001,48.96,12.54,133.681
919,OC3CL200097,28.618518518518524,0.0,0.0,강동구,서울특별시 강동구 길동 338-9,37.54237360000001,127.1437411,893,93.11900000000001,13.2,27.169999999999998,133.489
1066,OC3CL200152,28.320958083832327,0.0,0.0,은평구,서울특별시 은평구 응암동 122-32,37.59563579,126.9156191,1038,66.12,45.839999999999996,21.317999999999998,133.27800000000002
914,OC3CL200116,28.617073170731697,0.0,0.0,동작구,서울특별시 동작구 상도동 279-328,37.49622929,126.9385648,888,92.56800000000001,12.959999999999999,26.961,132.489
937,OC3CL200031,28.3658536585366,0.0,0.0,서대문구,서울특별시 서대문구 홍제동 286-271,37.59822113,126.9490369,911,69.977,49.44,12.958,132.375
960,OC3CL200076,28.324698795180716,0.0,0.0,서초구,서울특별시 서초구 서초3동 1579-9,37.48827084,127.0139087,934,66.671,44.879999999999995,20.482,132.03300000000002
930,OC3CL200038,28.335151515151523,0.0,0.0,종로구,서울특별시 종로구 가회동 33-13,37.58233107,126.983559,904,68.32400000000001,46.8,16.302,131.42600000000002
989,OC3CL200204,28.605555555555547,0.0,0.0,은평구,서울특별시 은평구 구산동 202-1,37.61414691,126.9101602,963,91.46600000000001,12.719999999999999,26.752,130.93800000000002
1071,OC3CL200178,28.60243902439024,0.0,0.0,강서구,서울특별시 강서구 마곡동 731-199,37.56759287,126.8189344,1043,90.915,12.48,26.543,129.93800000000002
1093,OC3CL200156,28.598787878787896,0.0,0.0,강남구,서울특별시 강남구 논현동 66,37.51889789,127.0286532,1065,89.813,12.24,26.334,128.387
999,OC3CL200194,28.35602409638556,0.0,0.0,종로구,서울특별시 종로구 신문로1가 135-2,37.56997647,126.9755166,973,68.875,47.519999999999996,11.703999999999999,128.099
933,OC3CL200035,28.299999999999994,0.0,0.0,은평구,서울특별시 은평구 갈현동 465-3,37.6113036,126.917502,907,63.365,50.4,13.793999999999999,127.559
856,V02Q1940253,27.375757575757586,1037.030303030303,0.012727272727272731,강북구,서울특별시 강북구 우이동 80,37.65390832,127.0112019,830,17.632,56.879999999999995,52.458999999999996,126.971
993,OC3CL200200,28.28333333333335,0.0,0.0,성북구,서울특별시 성북구 정릉동 716-39,37.61101097,127.0049249,967,60.059000000000005,45.36,20.9,126.31900000000002
1045,OC3CL200148,28.317791411042947,0.0,0.0,서대문구,서울특별시  서대문구 홍은동 275-36,37.57949301,126.9341688,1017,65.569,47.04,13.584999999999999,126.194
1081,OC3CL200166,28.590740740740728,0.0,0.0,양천구,서울특별시 양천구 신정동 328-5,37.5132245,126.867697,1053,87.60900000000001,12.0,26.125,125.73400000000001
881,OC3CL200088,27.39006211180124,2025.88198757764,0.0,도봉구,서울특별시 도봉구 쌍문동 220,37.66028451,127.0335996,855,18.183,43.199999999999996,63.745,125.12799999999999
1072,OC3CL200177,28.587878787878786,0.0,0.0,강서구,서울특별시 강서구 개화동 246-16,37.58870084,126.802494,1044,87.058,11.76,25.916,124.73400000000001
866,V02Q1940804,27.653571428571414,364.33333333333326,0.008333333333333335,양천구,서울특별시 양천구 신정동 653-6,37.51585417,126.8539517,840,24.795,54.48,45.353,124.62800000000001
968,OC3CL200059,28.255555555555567,0.0,0.0,양천구,서울특별시 양천구 신월동 42-1,37.53911722,126.8240324,942,57.855000000000004,50.64,16.093,124.58800000000001
1077,OC3CL200171,28.288271604938284,0.0,0.0,강동구,서울특별시 강동구 양재대로 1716,37.55869892,127.1443342,1049,61.16100000000001,46.559999999999995,16.511,124.232
928,OC3CL200040,28.258536585365853,0.0,0.0,종로구,서울특별시 종로구 이화동 9-498,37.5777396,127.0080332,902,58.95700000000001,44.64,20.273,123.87
1046,OC3CL200147,28.312345679012353,0.0,0.0,서대문구,서울특별시  서대문구 홍제동 266-271,37.59224961,126.9451617,1018,65.018,47.28,11.495,123.793
888,OC3CL200112,28.583132530120483,0.0,0.0,양천구,서울특별시 양천구 신정동 190-5,37.50589814,126.8642202,862,86.507,11.52,25.706999999999997,123.734
1043,OC3CL200150,28.244099378881984,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 408-1,37.57711629999999,126.9036178,1015,57.304,45.12,20.691,123.11500000000001
997,OC3CL200195,28.5719512195122,0.0,0.0,동대문구,서울특별시 동대문구 이문동 353,37.60487617,127.0708027,971,85.956,11.28,25.497999999999998,122.73400000000001
859,V02Q1940676,27.448809523809533,419.16071428571433,0.009523809523809526,관악구,서울특별시 관악구 신림동 산 102-9,37.45888529999999,126.9225194,833,19.285,56.16,46.189,121.63399999999999
955,OC3CL200044,28.565838509316773,0.0,0.0,중구,서울특별시  중구 남창동 31-1,37.56040912,126.978669,929,84.85400000000001,11.04,25.288999999999998,121.183
1004,OC3CL200189,28.56049382716049,0.0,0.0,관악구,서울특별시 관악구 신림동 1627-11,37.47906596,126.92652350000002,978,84.30300000000001,10.799999999999999,25.08,120.183
954,OC3CL200043,28.547852760736212,0.0,0.0,중구,서울특별시 중구 신당동 204-9,37.56772879,127.0126695,928,83.20100000000001,10.559999999999999,24.871,118.632
973,OC3CL200054,28.18313253012048,0.0,0.0,서초구,서울특별시 서초구 양재동 14-6,37.48244974,127.0373399,947,54.54900000000001,49.92,13.376,117.84500000000001
1044,OC3CL200149,28.543827160493837,0.0,0.0,서대문구,서울특별시  서대문구 북가좌동 352-1,37.58357273,126.910461,1016,82.65,10.32,24.662,117.632
1063,OC3CL200131,28.199354838709677,0.0,0.0,강동구,서울특별시 강동구 강일동 601-1,37.56320788,127.1723485,1035,55.1,49.199999999999996,12.748999999999999,117.04899999999999
1038,OC3CL200183,28.17664670658682,0.0,0.0,강서구,서울특별시 강서구 염창동 53-1,37.55351048,126.8711211,1010,53.447,43.92,19.646,117.013
910,OC3CL200103,28.20124223602485,0.0,0.0,강동구,서울특별시 강동구 길동 157-10,37.54049414,127.1482071,884,56.202000000000005,48.239999999999995,12.122,116.56400000000001
1080,OC3CL200168,28.51901840490797,0.0,0.0,은평구,서울특별시 은평구 응암동 87-7,37.60039676,126.922413,1052,81.548,10.08,24.453,116.081
1039,OC3CL200181,28.16909090909091,0.0,0.0,강서구,서울특별시 강서구 가양2동 1481,37.56474481,126.85343059999998,1011,52.896,43.68,19.436999999999998,116.01299999999999
936,OC3CL200032,28.516463414634146,0.0,0.0,성동구,서울특별시 성동구 성수동1가 685-700,37.54529625,127.0435571,910,80.997,9.84,24.244,115.081
983,OC3CL200172,28.406060606060592,0.0,0.0,강서구,서울특별시 강서구 화곡동 340-54,37.53273493,126.8463106,957,72.732,31.2,9.823,113.755
1052,OC3CL200141,28.382926829268303,0.0,0.0,강남구,서울특별시 강남구 수서동 720,37.4886613,127.1067158,1024,71.63000000000001,31.68,10.241,113.551
980,OC3CL200047,28.487577639751553,0.0,0.0,중구,서울특별시 중구 충무로2가 65-3,37.56160433,126.985559,954,79.89500000000001,9.6,24.035,113.53
891,OC3CL200121,28.470552147239275,0.0,0.0,도봉구,서울특별시 도봉구 창동442-2,37.64292463,127.0410278,865,78.793,9.36,23.826,111.97900000000001
975,OC3CL200052,28.467073170731698,0.0,0.0,도봉구,서울특별시 도봉구 방학동 726-74,37.66621365,127.0464686,949,78.242,9.12,23.407999999999998,110.77000000000001
1070,OC3CL200179,28.46604938271605,0.0,0.0,강서구,서울특별시 강서구 마곡동 749-4,37.55712905,126.8225904,1042,77.691,8.879999999999999,23.198999999999998,109.77
956,OC3CL200045,28.46604938271605,0.0,0.0,강서구,서울특별시 강서구 방화동 830-9,37.57782669,126.8133372,930,77.14,8.64,22.99,108.77
874,V02Q1940857,26.766467065868262,444.3832335329341,0.0017964071856287425,종로구,서울특별시 종로구 삼청동 산 2-2,37.58801836,126.9838569,848,8.265,52.559999999999995,46.397999999999996,107.22299999999998
906,OC3CL200108,28.458125000000006,0.0,0.0,강동구,서울특별시 강동구 고덕동 289-4,37.56062598,127.157431,880,76.03800000000001,8.4,22.781,107.21900000000002
1009,OC3CL200184,28.428571428571445,0.0,0.0,강서구,서울특별시 강서구 등촌동 522-1,37.54736269,126.8613494,983,74.936,8.16,22.572,105.668
869,V02Q1940153,25.987272727272725,293.45454545454544,0.005454545454545454,노원구,서울특별시 노원구 상계동 산 44-114,37.67980645,127.0630595,843,4.408,53.76,43.89,102.05799999999999
967,OC3CL200060,27.25696969696971,569.7030303030302,0.0,강동구,서울특별시 강동구 둔촌동 산 28-1,37.52221023,127.1455199,941,15.428,32.4,48.07,95.898
1006,OC3CL200187,27.875925925925923,0.0,0.0,강서구,서울특별시 강서구 방화동 278-31,37.57315211,126.8163781,980,34.713,42.239999999999995,18.601,95.554
938,OC3CL200030,27.816969696969704,0.0,0.0,도봉구,서울특별시 도봉구 창동 57-11,37.64583144,127.05039,912,33.06,41.519999999999996,17.974,92.554
1057,OC3CL200136,28.164024390243906,0.0,0.0,강북구,서울특별시 강북구 수유동 719-2,37.6471793,127.0246187,1029,52.345000000000006,36.96,3.135,92.44000000000001
1064,OC3CL200130,28.134355828220855,0.0,0.0,강북구,서울특별시 강북구 미아동 791-1549,37.62523296,127.0138596,1036,50.69200000000001,36.48,5.016,92.188
1013,OC3CL200229,27.79634146341465,0.0,0.0,서대문구,서울특별시 서대문구 현저동 101,37.57294405,126.9555847,987,32.509,41.28,17.765,91.554
929,OC3CL200039,27.693902439024377,0.0,0.0,종로구,서울특별시 종로구 동숭동 50-135,37.57878614,127.0071882,903,26.999000000000002,44.4,20.064,91.463
918,OC3CL200098,28.159627329192553,0.0,0.0,강동구,서울특별시 강동구 상일동 166,37.54961964,127.1579314,892,51.794000000000004,36.72,2.9259999999999997,91.44000000000001
1073,OC3CL200176,27.77831325301205,0.0,0.0,강남구,서울특별시 강남구 세곡동 120-7,37.46507552,127.1069185,1045,31.958000000000002,40.559999999999995,17.137999999999998,89.656
1089,OC3CL200160,28.11656441717792,0.0,0.0,노원구,서울특별시  노원구 상계동 730,37.65334887,127.0606327,1061,49.59,36.0,2.299,87.88900000000001
885,OC3CL200117,28.07804878048782,0.0,0.0,강동구,서울특별시 강동구 상일동 507,37.55087372,127.1775763,859,46.284000000000006,37.199999999999996,3.344,86.828
1008,OC3CL200185,27.96728395061729,0.0,0.0,강서구,서울특별시 강서구 염창동 263(105동),37.54866094,126.87403159999998,982,40.774,31.919999999999998,10.45,83.144
932,OC3CL200036,28.08902439024392,0.0,0.0,은평구,서울특별시 은평구 녹번동 153-46 ,37.60514575,126.9235772,906,46.835,34.8,1.254,82.889
964,OC3CL200072,27.775609756097555,0.0,0.0,강동구,서울특별시 강동구 암사동 139-2,37.55967518,127.1312918,938,31.407000000000004,40.08,11.286,82.773
1007,OC3CL200186,27.520245398773003,0.0,0.0,강서구,서울특별시 강서구 마곡동 9,37.57245123,126.8371703,981,21.489,42.0,18.392,81.881
