,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
97,V02Q1940381,24.454487179487177,5462.948717948719,0.3410256410256412,성북구,서울특별시 성북구 정릉동 16-7,37.60160929,127.016721,81,417.658,235.44,166.155,819.2529999999999
451,V02Q1940205,24.83660130718956,4547.281045751634,0.15424836601307187,도봉구,서울특별시 도봉구 쌍문동 29-3,37.65946582,127.0379952,434,537.225,150.72,131.043,818.988
333,V02Q1940277,24.57884615384615,5312.326923076923,0.1846153846153846,중랑구,서울시 중랑구 망우동 534-32,37.59114395,127.0942268,317,476.61500000000007,178.79999999999998,161.34799999999998,816.763
75,V02Q1940841,24.307006369426755,9430.949044585986,0.38343949044586,종로구,서울특별시 종로구 효제동 173-2,37.57203734,127.0050414,60,357.59900000000005,240.48,214.434,812.513
512,V02Q1940309,24.898717948717948,4406.326923076923,0.14166666666666666,강남구,서울특별시 강남구 역삼동 782-9,37.49373877,127.0423742,495,549.3470000000001,136.07999999999998,126.445,811.8720000000001
100,V02Q1940861,24.318749999999994,8532.425,0.33499999999999985,양천구,서울특별시 양천구 신정동 842-1,37.50908951,126.8668465,84,365.31300000000005,234.72,210.254,810.287
186,V02Q1940331,24.39806451612904,6606.638709677421,0.24838709677419366,도봉구,서울특별시 도봉구 쌍문동 143-52,37.65050658,127.0334227,170,401.12800000000004,214.07999999999998,192.071,807.2790000000001
421,V02Q1940144,24.667721518987346,4846.696202531645,0.16202531645569618,서초구,서울특별시 서초구 방배동 921-30,37.48255634,126.9946044,404,502.51200000000006,157.92,144.837,805.269
238,V02Q1940314,24.46736111111112,6086.45138888889,0.22013888888888905,강북구,서울특별시 강북구 미아동 679-12,37.61856124,127.0228038,222,420.96400000000006,201.6,181.62099999999998,804.1850000000001
377,V02Q1940590,24.605999999999998,4997.966666666666,0.1726666666666667,성동구,서울특별시 성동구 사근동 190-2,37.56072357,127.0484251,360,485.43100000000004,168.48,150.271,804.182
215,V02Q1940174,24.38846153846153,7479.705128205128,0.23076923076923075,영등포구,서울특별시 영등포구 양평동1가 251-1,37.52416526,126.8870815,199,393.41400000000004,207.12,203.148,803.6820000000001
584,V02Q1940817,25.681290322580647,3685.2903225806454,0.11870967741935487,종로구,서울특별시 종로구 명륜3가 53-2,37.5844799,126.9969232,567,581.856,118.8,102.201,802.857
199,V02Q1940493,24.4,6423.907284768212,0.2397350993377484,관악구,서울특별시 관악구 봉천동 622-1,37.48706543,126.9420381,183,402.23,210.95999999999998,188.93599999999998,802.126
450,V02Q1940322,24.756209150326804,4390.62091503268,0.15424836601307193,성북구,서울특별시 성북구 종암동 3-89,37.59917241,127.0360274,433,522.899,150.96,125.39999999999999,799.259
283,V02Q1940096,24.4883870967742,5776.6,0.20387096774193555,동대문구,서울특별시 동대문구 장안동 413-3,37.56298757,127.0595872,267,433.086,190.79999999999998,173.679,797.5649999999999
407,V02Q1940380,24.613548387096774,4993.729032258065,0.164516129032258,서초구,서울특별시 서초구 양재동 310-6,37.47160463,127.0409436,390,485.982,161.28,149.644,796.9060000000001
5,V02Q1940245,24.25225806451613,7407.587096774194,2.079999999999999,노원구,서울특별시 노원구 상계동 1054-4,37.6737242,127.0505972,5,339.41600000000005,253.67999999999998,202.73,795.826
2,V02Q1940199,24.2392156862745,8300.0,4.288888888888897,영등포구,서울특별시 영등포구 영등포동2가 222-1,37.52030939,126.9104414,3,331.70200000000006,254.16,209.41799999999998,795.2800000000001
538,V02Q1940231,24.892258064516124,4097.387096774193,0.13225806451612904,중랑구,서울특별시 중랑구 상봉동 130-4,37.59267959,127.07477790000002,521,548.245,129.84,116.413,794.498
562,V02Q1940539,25.04774193548388,3732.045161290322,0.1251612903225806,종로구,서울특별시 종로구 이화동 82-4,37.57692043,127.0045137,545,565.326,124.08,104.91799999999999,794.3240000000001
295,V02Q1940951,24.48903225806452,5702.264516129032,0.19935483870967746,양천구,서울특별시 양천구 신월동 802,37.53124609,126.8361285,279,433.63700000000006,187.68,172.007,793.3240000000001
524,V02Q1940670,24.82903225806452,4343.309677419355,0.13741935483870965,성동구,서울특별시 성동구 성수동1가 34-17,37.53927918,127.0498732,507,535.572,133.2,123.728,792.4999999999999
253,V02Q1940561,24.45259740259741,5915.33116883117,0.21428571428571425,관악구,서울특별시 관악구 신림동 505,37.48519319,126.918737,237,417.107,198.0,177.232,792.3389999999999
426,V02Q1940941,24.666013071895428,4648.274509803921,0.1607843137254902,송파구,서울특별시 송파구 잠실동 205-17,37.50908813,127.0840569,409,499.75700000000006,156.72,135.85,792.3270000000001
610,V02Q1940393,25.321290322580637,3670.922580645162,0.1129032258064516,광진구,서울특별시 광진구 자양동 520-2,37.53348826,127.0730061,593,577.4480000000001,112.56,101.99199999999999,792.0
162,V02Q1940882,24.328947368421048,7136.013157894738,0.26315789473684226,중랑구,서울특별시 중랑구 면목동 62-2,37.58489888,127.0940258,146,372.47600000000006,219.84,199.595,791.9110000000001
604,V02Q1940448,25.282467532467532,3686.837662337663,0.11493506493506495,강북구,서울특별시 강북구 수유동 54-5,37.63075938,127.0235503,587,575.244,114.0,102.619,791.863
299,V02Q1940306,24.49415584415584,5551.733766233766,0.1987012987012987,강동구,서울특별시 강동구 천호동 357-29,37.54244851,127.1257054,283,435.841,186.95999999999998,168.66299999999998,791.4639999999999
448,V02Q1940106,24.670129870129877,4645.818181818182,0.15584415584415584,동대문구,서울특별시 동대문구 전농동 679,37.57758084,127.0471936,431,504.165,151.44,135.641,791.246
185,V02Q1940197,24.361437908496733,6711.6209150326795,0.24901960784313734,영등포구,서울특별시 영등포구 신길동 268-35,37.50705874,126.9070917,169,382.94500000000005,214.32,193.743,791.008
317,V02Q1940234,24.525324675324683,5145.5,0.18831168831168826,노원구,서울특별시 노원구 상계동 389-635,37.65816471,127.06845420000002,301,451.82000000000005,182.64,156.123,790.5830000000001
217,V02Q1940548,24.390967741935484,6356.941935483871,0.2296774193548387,관악구,서울특별시 관악구 봉천동 산 146-28,37.49124583,126.930777,201,395.61800000000005,206.64,187.891,790.149
77,V02Q1940814,24.243670886075954,9512.215189873416,0.3740506329113924,양천구,서울특별시 양천구 신정동 1142,37.51938461,126.85466809999998,62,335.00800000000004,240.0,215.06099999999998,790.069
58,V02Q1940372,24.387820512820525,4993.903846153846,0.4108974358974361,강동구,서울특별시 강동구 암사동 508,37.55406687,127.1278126,43,392.86300000000006,244.56,149.85299999999998,787.276
322,V02Q1940609,24.51677852348993,5253.161073825503,0.18724832214765094,마포구,서울특별시 마포구 서교동 473-15,37.55627539,126.9122386,306,446.31000000000006,181.44,159.46699999999998,787.217
492,V02Q1940170,24.71184210526315,4486.348684210527,0.1447368421052631,영등포구,서울특별시 영등포구 당산동1가 32,37.52173841,126.8966833,475,512.981,140.88,128.953,782.814
288,V02Q1940853,24.471069182389932,5601.245283018869,0.20188679245283025,강서구,서울특별시 강서구 화곡동 668-10,37.53521949,126.83985359999998,272,423.71900000000005,189.6,169.29,782.609
621,V02Q1940888,25.257894736842093,3548.671052631579,0.1085526315789473,광진구,서울특별시 광진구 중곡동 265-5,37.56307353,127.0819947,604,574.6930000000001,109.92,97.812,782.4250000000001
308,V02Q1940087,24.487662337662353,5393.824675324675,0.19220779220779216,성북구,서울특별시 성북구 장위동 16-85,37.61570454,127.0588487,292,431.98400000000004,184.79999999999998,165.10999999999999,781.894
558,V02Q1940111,24.878571428571433,3962.727272727273,0.12662337662337658,구로구,서울특별시 구로구 신도림동 292-212,37.50929949,126.8783801,541,544.9390000000001,125.03999999999999,111.815,781.7940000000001
390,V02Q1940209,24.550326797385623,5079.294117647059,0.16797385620915026,광진구,서울특별시 광진구 중곡동 452-1,37.55902487,127.0901207,373,461.73800000000006,165.35999999999999,154.033,781.1310000000001
379,V02Q1940481,24.630921052631567,4272.4078947368425,0.1723684210526316,양천구,서울특별시 양천구 신정동 1099,37.52408281,126.8546531,362,491.492,168.0,121.63799999999999,781.13
513,V02Q1940403,24.749044585987267,4335.254777070064,0.14140127388535026,광진구,서울특별시 광진구 자양동 630,37.53430907,127.0819856,496,520.695,135.84,123.51899999999999,780.0540000000001
575,V02Q1940487,24.91208053691275,3812.241610738255,0.1214765100671141,서대문구,서울특별시 서대문구 북아현동 1002,37.55886948,126.9590045,558,552.1020000000001,120.96,106.79899999999999,779.8610000000001
615,V02Q1940319,25.067532467532462,3632.7727272727284,0.11103896103896102,동작구,서울특별시 동작구 상도동 188-42,37.50119264,126.9369607,598,568.081,111.36,99.902,779.3430000000001
427,V02Q1940146,24.595569620253173,4781.708860759492,0.1607594936708861,노원구,서울특별시 노원구 상계동 159-4,37.66254305,127.0693112,410,481.574,156.48,141.284,779.338
375,V02Q1940467,24.540645161290325,4992.8,0.17290322580645165,마포구,서울특별시 마포구 성산동 275-57,37.56348852,126.9091021,358,458.98300000000006,168.95999999999998,149.435,777.3779999999999
258,V02Q1940834,24.396835443037986,6031.5632911392395,0.2126582278481013,동작구,서울특별시 동작구 사당동 300-8,37.48098219,126.971649,242,400.57700000000006,196.79999999999998,179.94899999999998,777.326
628,V02Q1940791,25.105128205128214,3615.7884615384614,0.1076923076923077,송파구,서울특별시 송파구 마천동 128-50,37.49638178,127.1490194,611,569.734,108.24,99.27499999999999,777.249
461,V02Q1940127,24.63831168831168,4612.831168831169,0.1512987012987013,영등포구,서울특별시 영등포구 당산동6가 337-1,37.53620112,126.9012217,444,493.696,148.32,135.01399999999998,777.0300000000001
376,V02Q1940162,24.533544303797456,5069.867088607595,0.17278481012658226,강서구,서울특별시 강서구 화곡동 355-48,37.53059931,126.8405692,359,454.02400000000006,168.72,153.197,775.941
415,V02Q1940710,24.565,4832.075,0.1625,종로구,서울특별시 종로구 숭인동 55-2 숭인1동 주민센터 옥상,37.57784312,127.0156288,398,471.105,159.35999999999999,144.001,774.466
564,V02Q1940206,24.811688311688307,4129.311688311688,0.12467532467532462,성북구,서울특별시 성북구 하월곡동 81-15,37.609442,127.0341014,547,532.2660000000001,123.6,117.87599999999999,773.7420000000001
495,V02Q1940950,24.73181818181818,4114.75974025974,0.14415584415584418,노원구,서울특별시 노원구 공릉동 552-4,37.62280993,127.0749633,478,515.736,140.16,117.667,773.563
510,V02Q1940326,24.692356687898087,4407.732484076433,0.14203821656050955,은평구,서울특별시 은평구 대조동 207-9,37.61408672,126.91983700000002,493,508.57300000000004,136.56,126.863,771.9960000000001
404,V02Q1940443,24.53733333333333,5055.506666666667,0.1653333333333333,양천구,서울특별시 양천구 신정동 89-82,37.52068417,126.8738043,387,457.33000000000004,162.0,152.57,771.9000000000001
614,V02Q1940451,24.968421052631587,3634.032894736842,0.1111842105263158,마포구,서울특별시 마포구 성산동 192-19,37.56349354,126.9061479,597,558.714,111.6,100.32,770.634
675,V02Q1940316,25.945806451612892,3254.174193548387,0.09354838709677417,동작구,서울특별시 동작구 상도동 178-6,37.50479368,126.9407833,658,584.0600000000001,96.96,88.825,769.8450000000001
391,V02Q1940387,24.52628205128204,5039.352564102564,0.16794871794871793,광진구,서울특별시 광진구 화양동 4-20,37.54005404,127.0709793,374,452.37100000000004,165.12,152.152,769.643
312,V02Q1940866,24.465161290322595,5376.0,0.19032258064516128,성동구,서울특별시 성동구 행당동 317-18,37.5580386,127.0296494,296,420.413,183.84,164.065,768.318
242,V02Q1940120,24.369375,6005.06875,0.21875000000000008,동대문구,서울특별시 동대문구 장안동 284-5,37.57946643,127.07244640000002,226,387.353,200.64,179.531,767.5239999999999
218,V02Q1940667,24.336129032258057,6213.696774193549,0.2290322580645162,관악구,서울특별시 관악구 봉천동 728-1,37.49265835,126.9269739,202,376.333,206.4,183.92,766.653
334,V02Q1940630,24.47516778523489,5353.630872483222,0.18456375838926176,용산구,서울특별시 용산구 한강로3가 65-206,37.52554041,126.9650708,318,424.821,178.56,163.22899999999998,766.6100000000001
160,V02Q1940283,24.267948717948713,7218.198717948719,0.2634615384615386,성북구,서울특별시 성북구 보문동7가 104-1,37.58060195,127.0230302,144,345.47700000000003,220.32,200.22199999999998,766.019
666,V02Q1940604,25.449019607843123,3204.6013071895427,0.0954248366013072,중구,서울특별시 중구 다동 60-2,37.56783722,126.9809414,649,579.101,99.11999999999999,87.78,766.001
599,V02Q1940524,24.87972972972973,3729.7364864864867,0.11621621621621615,용산구,서울특별시 용산구 서계동 222-11,37.55435463,126.9681312,582,545.49,115.19999999999999,104.70899999999999,765.399
302,V02Q1940531,24.43624161073825,5509.1073825503345,0.197986577181208,마포구,서울특별시 마포구 노고산동 31-123,37.55488942,126.9362371,286,412.148,186.23999999999998,166.99099999999999,765.379
345,V02Q1940723,24.469620253164557,5472.139240506329,0.18164556962025308,마포구,서울특별시 마포구 서교동 359,37.55227897,126.9235272,329,422.617,175.92,166.57299999999998,765.11
616,V02Q1940790,24.896815286624197,3714.1401273885353,0.11082802547770704,송파구,서울특별시 송파구 방이동 53,37.51427828,127.112259,599,548.796,111.11999999999999,104.082,763.998
33,V02Q1940781,24.232484076433114,6262.394904458599,0.5426751592356688,송파구,서울특별시 송파구 잠실동 282,37.50615368,127.0847562,20,328.396,250.07999999999998,185.38299999999998,763.8589999999999
540,V02Q1940855,24.741139240506325,4042.006329113924,0.13164556962025312,양천구,서울특별시 양천구 신정동 949-5,37.52455321,126.8557892,523,519.042,129.35999999999999,113.487,761.889
681,V02Q1940716,25.75668789808917,3081.3375796178343,0.09171974522292987,종로구,서울특별시 종로구 무악동 60-2,37.57595297,126.9581816,664,582.407,95.52,83.6,761.527
568,V02Q1940354,24.794193548387092,3906.6580645161293,0.12387096774193546,강동구,서울특별시 강동구 성내동 150-9,37.5347172,127.1299797,551,528.96,122.64,109.725,761.325
381,V02Q1940454,24.506493506493527,5013.058441558442,0.17142857142857146,성동구,서울특별시 성동구 용답동 239-1,37.56101387,127.0590525,364,441.90200000000004,167.51999999999998,151.107,760.529
273,V02Q1940811,24.390322580645154,5727.761290322581,0.207741935483871,송파구,서울특별시 송파구 풍납동 455,37.52727312,127.1162491,257,394.516,193.2,172.42499999999998,760.141
296,V02Q1940390,24.390967741935484,5838.56129032258,0.19935483870967746,도봉구,서울특별시 도봉구 창동 135-84,37.65472878,127.047743,280,396.16900000000004,187.92,175.142,759.231
281,V02Q1940825,24.39358974358973,5617.685897435898,0.20512820512820512,송파구,서울특별시 송파구 풍납동 바람드리길52,37.53825651,127.1219514,265,397.82200000000006,191.28,169.708,758.8100000000001
149,V02Q1940955,24.242207792207804,7254.4805194805185,0.2727272727272728,서초구,서울특별시 서초구 반포동 4-15,37.50458059,126.99450120000002,133,333.906,222.95999999999998,201.058,757.924
