,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
229,V02Q1940385,25.264071856287412,7283.395209580837,0.28323353293413184,서대문구,서울특별시 서대문구 북가좌동 408,37.57780973,126.90528559999998,212,433.086,204.48,179.94899999999998,817.515
541,V02Q1940111,25.976646706586827,4907.988023952096,0.1694610778443114,구로구,서울특별시 구로구 신도림동 292-212,37.50929949,126.8783801,522,573.591,130.32,112.86,816.7710000000001
383,V02Q1940773,25.483832335329343,6193.736526946109,0.21676646706586825,양천구,서울특별시 양천구 신정동 881-8,37.52856046,126.8591755,365,494.79800000000006,167.76,153.82399999999998,816.382
505,V02Q1940430,25.7502994011976,5259.808383233532,0.1790419161676647,강동구,서울특별시 강동구 성내동 40-21,37.5358158,127.12468590000002,486,551.0,138.72,124.146,813.866
201,V02Q1940284,25.212574850299397,7789.149700598802,0.29580838323353303,성북구,서울특별시 성북구 삼선동4가 300-1,37.58968413,127.0129202,184,413.80100000000004,211.2,188.518,813.519
275,V02Q1940607,25.297005988023948,7100.982035928145,0.2598802395209582,성동구,서울특별시 성동구 행당동 150-2,37.55887111,127.0385527,258,443.55500000000006,193.44,176.396,813.3910000000001
560,V02Q1940720,26.129940119760484,4783.718562874252,0.1628742514970059,종로구,서울특별시 종로구 창신동 583-3,37.57443226,127.0108889,541,578.5500000000001,125.52,109.307,813.3770000000001
455,V02Q1940481,25.634730538922142,5428.814371257485,0.19401197604790424,양천구,서울특별시 양천구 신정동 1099,37.52408281,126.8546531,436,531.715,150.96,130.416,813.0910000000001
82,V02Q1940841,25.085029940119764,10913.784431137725,0.4455089820359281,종로구,서울특별시 종로구 효제동 173-2,37.57203734,127.0050414,67,359.252,239.28,213.807,812.339
228,V02Q1940667,25.236526946107784,7549.62874251497,0.2832335329341319,관악구,서울특별시 관악구 봉천동 728-1,37.49265835,126.9269739,211,422.617,204.72,184.129,811.466
112,V02Q1940535,25.108982035928143,9351.994011976049,0.3724550898203593,마포구,서울특별시 마포구 신수동 450-3,37.55049329,126.9362759,95,370.27200000000005,232.56,207.328,810.1600000000001
22,V02Q1940081,25.035928143712567,18579.982035928144,0.8071856287425149,동대문구,서울특별시 동대문구 답십리동 1004-10,37.57132426,127.0510025,14,336.11,252.0,221.749,809.859
318,V02Q1940723,25.332335329341326,6928.532934131737,0.24371257485029946,마포구,서울특별시 마포구 서교동 359,37.55227897,126.9235272,301,453.473,183.12,173.261,809.854
479,V02Q1940205,25.66047904191616,5359.74251497006,0.1862275449101796,도봉구,서울특별시 도봉구 쌍문동 29-3,37.65946582,127.0379952,460,537.7760000000001,144.96,127.07199999999999,809.8080000000001
240,V02Q1940503,25.246107784431143,7252.550898203593,0.28023952095808385,성동구,서울특별시 성동구 송정동 72-104,37.55401067,127.0688982,223,427.576,201.84,179.531,808.9470000000001
127,V02Q1940785,25.116766467065858,9135.08982035928,0.34970059880239523,동대문구,서울특별시 동대문구 용두동 237-1,37.57614571,127.0288362,110,373.57800000000003,228.95999999999998,206.07399999999998,808.612
467,V02Q1940112,25.609580838323364,5648.137724550898,0.1916167664670659,성동구,서울특별시 성동구 송정동 92-29,37.55650451,127.0711935,448,522.899,147.84,136.89499999999998,807.634
62,V02Q1940310,25.05449101796407,11635.467065868264,0.4736526946107784,서초구,서울특별시 서초구 방배동 462-13,37.47984859,126.9854018,48,343.824,243.84,216.94199999999998,804.606
420,V02Q1940590,25.49341317365269,5872.125748502995,0.20479041916167665,성동구,서울특별시 성동구 사근동 190-2,37.56072357,127.0484251,401,499.75700000000006,159.12,143.792,802.6690000000001
154,V02Q1940357,25.128143712574854,8359.005988023951,0.3239520958083833,동작구,서울특별시 동작구 흑석동 86-201,37.50376595,126.9609584,137,380.19000000000005,222.48,199.595,802.2650000000001
54,V02Q1940784,25.20898203592814,5818.646706586826,0.4964071856287425,송파구,서울특별시 송파구 가락동 155-7,37.49824776,127.1262966,41,412.699,245.28,142.329,800.308
513,V02Q1940343,25.72275449101797,4971.275449101797,0.17724550898203595,은평구,서울특별시 은평구 갈현동 451-15,37.6187081,126.9165915,494,547.6940000000001,136.79999999999998,115.15899999999999,799.653
317,V02Q1940138,25.322155688622733,6630.323353293413,0.2437125748502995,서대문구,서울특별시 서대문구 창천동 18-54,37.55763712,126.9392536,300,451.26900000000006,183.35999999999999,164.692,799.321
595,V02Q1940451,26.06467065868264,4611.556886227545,0.1508982035928144,마포구,서울특별시 마포구 성산동 192-19,37.56349354,126.9061479,576,576.897,117.11999999999999,105.127,799.144
188,V02Q1940346,25.159281437125763,7938.215568862275,0.3065868263473054,강서구,서울특별시 강서구 화곡동 361-1,37.53438349,126.8379965,171,392.312,214.32,191.444,798.076
71,V02Q1940942,25.046107784431143,11263.91017964072,0.458682634730539,양천구,서울특별시 양천구 신월동 805,37.53246263,126.8330763,56,339.96700000000004,241.92,215.47899999999998,797.366
527,V02Q1940858,25.721556886227546,5013.311377245509,0.17425149700598802,구로구,서울특별시 구로구 구로동 762,37.48821616,126.8851381,508,547.143,133.2,116.83099999999999,797.1740000000001
0,V02Q1940220,25.48562874251497,606.4071856287425,16.0,금천구,서울특별시 금천구 시흥동 267-9,37.44953803,126.9147027,1,495.34900000000005,255.12,45.98,796.4490000000001
449,V02Q1940670,25.526946107784433,5615.353293413174,0.1946107784431138,성동구,서울특별시 성동구 성수동1가 34-17,37.53927918,127.0498732,430,508.02200000000005,151.92,136.268,796.21
550,V02Q1940487,25.771257485029945,4888.011976047904,0.1670658682634731,서대문구,서울특별시 서대문구 북아현동 1002,37.55886948,126.9590045,531,555.408,127.92,112.442,795.77
430,V02Q1940525,25.459281437125746,6083.724550898203,0.2011976047904192,용산구,서울특별시 용산구 효창동 5-713,37.54226566,126.9607602,411,489.28800000000007,156.96,149.226,795.474
294,V02Q1940531,25.291616766467065,6598.053892215569,0.25149700598802405,마포구,서울특별시 마포구 노고산동 31-123,37.55488942,126.9362371,277,440.8,188.88,163.647,793.327
503,V02Q1940798,25.62335329341317,5324.2035928143705,0.17964071856287422,강동구,서울특별시 강동구 천호동 76-2,37.54503786,127.136812,484,527.8580000000001,139.2,125.39999999999999,792.458
175,V02Q1940290,25.131736526946117,7977.197604790419,0.3113772455089822,노원구,서울특별시 노원구 월계동 429-32,37.62054243,127.0624632,158,381.843,217.67999999999998,192.69799999999998,792.221
421,V02Q1940803,25.463473053892212,5807.233532934131,0.2041916167664672,양천구,서울특별시 양천구 목동 458-4,37.52303768,126.8722936,402,490.39000000000004,158.88,141.702,790.972
4,V02Q1940280,25.403592814371265,2261.796407185629,2.3682634730538856,광진구,서울특별시 광진구 중곡동 265-8,37.56197559,127.0850326,5,474.41100000000006,254.16,62.073,790.644
332,V02Q1940392,25.270658682634732,7028.149700598802,0.2365269461077845,광진구,서울특별시 광진구 구의동 217-16,37.53828664,127.0923968,315,435.29,179.51999999999998,174.724,789.5339999999999
375,V02Q1940652,25.371856287425146,6168.862275449102,0.2209580838323353,관악구,서울특별시 관악구 신림동 1675-8,37.48370843,126.9025203,357,466.69700000000006,169.68,152.57,788.9470000000001
270,V02Q1940513,25.225748502994005,7072.688622754491,0.2616766467065869,송파구,서울특별시 송파구 마천동 211-73,37.49417976,127.1549914,253,418.20900000000006,194.64,175.56,788.4090000000001
342,V02Q1940209,25.316167664670647,6523.095808383234,0.2329341317365269,광진구,서울특별시 광진구 중곡동 452-1,37.55902487,127.0901207,325,449.06500000000005,177.35999999999999,160.93,787.355
205,V02Q1940574,25.16347305389221,7371.143712574851,0.2940119760479044,용산구,서울특별시 용산구 원효로2가 3-5,37.53718194,126.9656951,188,393.96500000000003,210.23999999999998,182.039,786.244
226,V02Q1940371,25.16826347305389,7571.7125748502995,0.2844311377245509,광진구,서울특별시 광진구 광장동 248-23,37.54667759,127.1034537,209,396.16900000000004,205.2,184.547,785.916
136,V02Q1940529,25.081437125748515,8440.395209580838,0.3389221556886228,중구,서울특별시 중구 신당동 850-2,37.55940089999999,127.0204385,119,358.15000000000003,226.79999999999998,200.849,785.799
129,V02Q1940789,25.066467065868267,9115.407185628745,0.3479041916167665,강남구,서울특별시 강남구 삼성동 16-1,37.51755161,127.0479951,112,350.987,228.48,205.86499999999998,785.332
380,V02Q1940226,25.353892215568862,6245.700598802395,0.2179640718562874,노원구,서울특별시 노원구 월계동 47-33,37.61544877,127.0646091,362,462.28900000000004,168.48,154.242,785.011
612,V02Q1940393,25.84311377245509,4622.838323353293,0.14610778443113773,광진구,서울특별시 광진구 자양동 520-2,37.53348826,127.0730061,593,565.326,112.8,105.545,783.6709999999999
425,V02Q1940425,25.423952095808385,6000.305389221557,0.20299401197604788,관악구,서울특별시 관악구 신림동 1468-1,37.486421,126.9330533,406,478.819,157.92,146.29999999999998,783.039
623,V02Q1940448,25.97065868263472,4403.017964071856,0.14431137724550902,강북구,서울특별시 강북구 수유동 54-5,37.63075938,127.0235503,604,573.0400000000001,110.64,98.857,782.537
334,V02Q1940563,25.31158536585365,6310.628048780488,0.23597560975609766,성동구,서울특별시 성동구 도선동 418,37.56412983,127.0314397,317,446.86100000000005,179.28,156.123,782.2640000000001
280,V02Q1940076,25.211976047904194,7009.634730538922,0.2574850299401198,노원구,서울특별시 노원구 공릉동 587-8,37.62202353,127.0774806,263,413.25000000000006,192.0,174.30599999999998,779.556
650,V02Q1940817,26.58023952095809,4125.586826347306,0.13413173652694615,종로구,서울특별시 종로구 명륜3가 53-2,37.5844799,126.9969232,631,584.0600000000001,103.92,91.333,779.313
590,V02Q1940889,25.7556886227545,4735.820359281437,0.15389221556886226,도봉구,서울특별시 도봉구 창동 585-13,37.63994636,127.0360107,571,552.1020000000001,118.32,108.47099999999999,778.893
180,V02Q1940852,25.092814371257496,8096.526946107784,0.3101796407185631,서대문구,서울특별시 서대문구 홍제동 7-13,37.59374035,126.9497638,163,364.76200000000006,216.23999999999998,194.57899999999998,775.581
257,V02Q1940774,25.178443113772445,7219.940119760478,0.26886227544910185,양천구,서울특별시 양천구 목동 901,37.53851648,126.878244,240,398.37300000000005,198.0,178.904,775.277
296,V02Q1940074,25.22994011976048,6674.065868263473,0.25029940119760485,영등포구,서울특별시 영등포구 당산동1가 16-1,37.52031382,126.8969952,279,420.413,188.4,166.364,775.177
445,V02Q1940766,25.432335329341324,5676.263473053891,0.1982035928143712,양천구,서울특별시 양천구 목동 655-4,37.54565284,126.8631017,426,483.22700000000003,153.12,137.313,773.66
614,V02Q1940868,25.828143712574853,4347.748502994012,0.1455089820359282,성동구,서울특별시 성동구 용답동 28-7,37.56051284,127.0528535,595,564.224,112.56,96.14,772.9240000000001
601,V02Q1940052,25.79520958083833,4325.658682634729,0.14850299401197609,구로구,서울특별시 구로구 구로동 777-34,37.48718079,126.8896263,582,560.3670000000001,115.67999999999999,95.931,771.9780000000001
234,V02Q1940273,25.147305389221557,7367.161676646707,0.28143712574850305,강남구,서울특별시 강남구 논현동 107-44,37.51751212,127.0371336,217,386.802,203.28,181.82999999999998,771.912
670,V02Q1940316,26.67784431137725,3986.622754491018,0.12455089820359284,동작구,서울특별시 동작구 상도동 178-6,37.50479368,126.9407833,651,584.6110000000001,99.11999999999999,87.78,771.5110000000001
141,V02Q1940292,25.08802395209581,7417.37125748503,0.33413173652694617,동작구,서울특별시 동작구 사당동 72-11,37.49084809,126.9819441,124,362.007,225.6,182.457,770.064
90,V02Q1940302,24.98443113772457,10291.982035928144,0.42335329341317374,중구,서울특별시 중구 순화동 207-6,37.5595092,126.9718932,73,318.478,237.84,212.135,768.453
517,V02Q1940626,25.504191616766462,5416.700598802395,0.17604790419161678,마포구,서울특별시 마포구 서교동 365-29,37.55065466,126.9211923,498,503.06300000000005,135.6,129.57999999999998,768.2429999999999
539,V02Q1940586,25.573053892215576,5090.131736526946,0.17065868263473055,마포구,서울특별시 마포구 망원동 460-5,37.55287788,126.9009012,520,516.8380000000001,130.56,119.966,767.3640000000001
49,V02Q1940335,24.939520958083826,12505.059880239522,0.5173652694610777,성북구,서울특별시 성북구 하월곡동 73-96,37.60774203,127.0413403,36,301.94800000000004,246.72,218.614,767.282
484,V02Q1940527,25.493413173652712,5213.125748502994,0.18502994011976054,중구,서울특별시 중구 황학동 2473-38,37.56898584,127.0218832,465,500.30800000000005,143.76,123.101,767.169
570,V02Q1940066,25.62934131736528,4908.119760479041,0.15988023952095815,강서구,서울특별시 강서구 가양동 36-3,37.56721931,126.8475165,551,530.613,123.11999999999999,113.06899999999999,766.802
52,V02Q1940281,24.934131736526933,12393.239520958083,0.4994011976047905,노원구,서울특별시 노원구 상계동 666-3,37.66109165,127.0590435,39,300.295,246.0,217.987,764.282
613,V02Q1940319,25.736526946107787,4473.856287425149,0.14610778443113773,동작구,서울특별시 동작구 상도동 188-42,37.50119264,126.9369607,594,549.3470000000001,113.03999999999999,101.783,764.1700000000001
534,V02Q1940595,25.540718562874265,5034.155688622754,0.17125748502994018,용산구,서울특별시 용산구 산천동 82-1,37.53439873,126.95138,515,512.981,131.76,117.87599999999999,762.617
460,V02Q1940105,25.395808383233533,5758.191616766468,0.1934131736526946,강서구,서울특별시 강서구 방화동 281-20,37.57287575,126.8151904,441,472.75800000000004,149.51999999999998,140.239,762.517
150,V02Q1940116,25.040119760479023,8371.850299401198,0.32574850299401203,동대문구,서울특별시 동대문구 신설동 92-34,37.57554443,127.023874,133,337.76300000000003,223.44,199.804,761.007
459,V02Q1940106,25.40958083832335,5545.167664670658,0.19341317365269475,동대문구,서울특별시 동대문구 전농동 679,37.57758084,127.0471936,440,476.064,149.76,134.178,760.0020000000001
573,V02Q1940621,25.6245508982036,4719.694610778443,0.15928143712574858,마포구,서울특별시 마포구 합정동 404,37.54674236,126.9142464,554,528.409,122.39999999999999,107.844,758.653
284,V02Q1940770,25.15988023952098,6966.281437125748,0.2568862275449102,강동구,서울특별시 강동구 암사동 496-25,37.5498763,127.1294778,267,393.41400000000004,191.51999999999998,173.679,758.6129999999999
558,V02Q1940405,25.602395209580845,4855.994011976048,0.16287425149700602,금천구,서울특별시 금천구 독산동 330-40,37.46857802,126.8925761,539,521.2460000000001,126.0,111.188,758.4340000000001
238,V02Q1940121,25.086227544910184,8168.724550898203,0.2802395209580839,영등포구,서울특별시 영등포구 대림동 738-14,37.49694974,126.89771709999998,221,360.35400000000004,202.32,195.415,758.0889999999999
592,V02Q1940206,25.617964071856274,4868.413173652694,0.15269461077844312,성북구,서울특별시 성북구 하월곡동 81-15,37.609442,127.0341014,573,527.307,117.83999999999999,111.606,756.753
