,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
197,V02Q1940225,30.599371069182386,7918.641509433963,0.3169811320754716,중랑구,서울특별시 중랑구 면목동 483-23,37.58597736,127.0883832,178,425.92300000000006,212.16,187.05499999999998,825.138
555,V02Q1940523,31.36582278481011,5039.107594936709,0.16265822784810127,용산구,서울특별시 용산구 보광동 216-67,37.52568799,126.9992422,535,572.489,126.72,123.101,822.3100000000001
83,V02Q1940814,30.432051282051304,11191.865384615383,0.4570512820512819,양천구,서울특별시 양천구 신정동 1142,37.51938461,126.85466809999998,64,369.17,239.51999999999998,213.59799999999998,822.288
310,V02Q1940584,30.950632911392407,4385.5886075949375,0.2506329113924051,용산구,서울특별시 용산구 후암동 56-38,37.54995512,126.9780201,290,531.164,185.28,104.291,820.7349999999999
400,V02Q1940869,30.83271604938272,6130.70987654321,0.2154320987654321,양천구,서울특별시 양천구 신월동 852,37.52535041,126.837774,380,502.51200000000006,163.68,154.033,820.225
212,V02Q1940385,30.601910828025478,7694.923566878981,0.3076433121019109,서대문구,서울특별시 서대문구 북가좌동 408,37.57780973,126.90528559999998,192,427.02500000000003,208.79999999999998,184.338,820.163
127,V02Q1940121,30.510759493670868,8180.911392405063,0.3664556962025317,영등포구,서울특별시 영등포구 대림동 738-14,37.49694974,126.89771709999998,108,398.37300000000005,228.95999999999998,192.28,819.613
129,V02Q1940199,30.47707006369425,8997.305732484076,0.364968152866242,영등포구,서울특별시 영등포구 영등포동2가 222-1,37.52030939,126.9104414,110,387.353,228.48,202.939,818.7719999999999
65,V02Q1940046,30.4,11827.184713375796,0.5012738853503184,구로구,서울특별시 구로구 수궁동 212-15,37.49440262,126.83147209999998,47,359.252,243.6,215.897,818.749
562,V02Q1940219,31.414649681528672,4905.75796178344,0.16178343949044585,영등포구,서울특별시 영등포구 문래동1가 39-1,37.51165157,126.8957295,542,574.142,124.8,119.13,818.072
191,V02Q1940386,30.56139240506329,8092.715189873416,0.31898734177215204,강북구,서울특별시 강북구 미아동 87-115,37.61589809,127.03416029999998,172,412.148,213.6,190.81699999999998,816.565
135,V02Q1940785,30.473291925465848,9168.782608695652,0.3565217391304347,동대문구,서울특별시 동대문구 용두동 237-1,37.57614571,127.0288362,116,385.14900000000006,227.04,203.98399999999998,816.173
160,V02Q1940284,30.503184713375806,8582.560509554141,0.3426751592356689,성북구,서울특별시 성북구 삼선동4가 300-1,37.58968413,127.0129202,141,395.067,221.04,197.296,813.403
87,V02Q1940698,30.410897435897432,10807.852564102563,0.4480769230769232,용산구,서울특별시 용산구 한남동 684-85,37.53462672,127.00073590000002,68,363.66,238.56,211.09,813.3100000000001
303,V02Q1940516,30.690445859872607,6714.070063694267,0.2541401273885351,서대문구,서울특별시 서대문구 북아현동 1-1785,37.56506052,126.9543342,283,457.88100000000003,187.2,168.036,813.117
247,V02Q1940628,30.617834394904445,7415.484076433121,0.28471337579617845,성동구,서울특별시 성동구 마장동 765-1,37.56835683,127.0405289,227,433.086,200.4,179.322,812.808
564,V02Q1940886,31.549685534591195,4646.754716981132,0.16037735849056606,종로구,서울특별시 종로구 삼청동 35-112,37.58243882,126.9821042,544,576.897,124.32,110.143,811.3600000000001
169,V02Q1940122,30.50000000000001,8441.668789808917,0.33184713375796177,동대문구,서울특별시 동대문구 청량리동 49-1,37.58571599,127.0479117,150,394.516,218.88,196.45999999999998,809.856
530,V02Q1940855,31.1503144654088,4885.7169811320755,0.1710691823899371,양천구,서울특별시 양천구 신정동 949-5,37.52455321,126.8557892,510,558.714,132.48,118.294,809.488
5,V02Q1940280,30.836075949367103,840.753164556962,1.9012658227848058,광진구,서울특별시 광진구 중곡동 265-8,37.56197559,127.0850326,5,504.165,253.67999999999998,51.623,809.4680000000001
536,V02Q1940052,31.296153846153842,4661.365384615385,0.16923076923076932,구로구,서울특별시 구로구 구로동 777-34,37.48718079,126.8896263,516,566.979,131.04,110.56099999999999,808.58
578,V02Q1940720,31.70128205128203,4430.589743589743,0.1557692307692308,종로구,서울특별시 종로구 창신동 583-3,37.57443226,127.0108889,558,579.652,120.96,106.172,806.7840000000001
130,V02Q1940133,30.44258064516127,8963.72258064516,0.36322580645161295,영등포구,서울특별시 영등포구 양평동4가 93-1,37.53685591,126.8948496,111,373.02700000000004,228.23999999999998,202.31199999999998,803.5790000000001
103,V02Q1940116,30.403773584905647,9991.685534591195,0.4119496855345913,동대문구,서울특별시 동대문구 신설동 92-34,37.57554443,127.023874,84,360.90500000000003,234.72,207.74599999999998,803.371
318,V02Q1940077,30.679354838709692,6636.38064516129,0.2470967741935484,영등포구,서울특별시 영등포구 대림동 1059-49,37.49095208,126.8965606,298,454.02400000000006,183.6,165.528,803.152
132,V02Q1940250,30.443589743589744,8834.461538461539,0.36089743589743606,중랑구,서울시 중랑구 면목동 142-35,37.589051,127.0808924,113,374.129,227.76,200.849,802.738
79,V02Q1940611,30.364968152866222,11176.414012738853,0.467515923566879,마포구,서울특별시 마포구 합정동 198-48,37.54552807,126.9147568,60,348.783,240.48,213.38899999999998,802.652
246,V02Q1940270,30.603184713375807,7094.611464968153,0.2853503184713377,성동구,서울특별시 성동구 성수동1가 8-5,37.54728698,127.0467402,226,427.576,200.64,173.679,801.895
19,V02Q1940880,30.306369426751594,24004.67515923567,1.1369426751592355,금천구,서울특별시 금천구 시흥동 832-14,37.45237475,126.908304,10,325.09000000000003,252.48,221.749,799.3190000000001
32,V02Q1940780,30.30897435897436,17472.352564102563,0.7429487179487181,중구,서울특별시 중구 서소문동 37,37.5646989,126.975981,19,326.192,250.32,221.12199999999999,797.6339999999999
431,V02Q1940629,30.80897435897437,5863.391025641025,0.20512820512820526,마포구,서울특별시 마포구 아현동 727-8,37.55689472,126.9615926,411,494.79800000000006,156.23999999999998,145.882,796.9200000000001
428,V02Q1940430,30.84331210191081,5482.286624203822,0.2057324840764332,강동구,서울특별시 강동구 성내동 40-21,37.5358158,127.12468590000002,408,505.81800000000004,156.72,133.76,796.298
309,V02Q1940607,30.624683544303785,6836.5632911392395,0.2512658227848101,성동구,서울특별시 성동구 행당동 150-2,37.55887111,127.0385527,289,437.494,185.51999999999998,171.171,794.185
478,V02Q1940525,30.881528662420372,5598.547770700638,0.1885350318471338,용산구,서울특별시 용산구 효창동 5-713,37.54226566,126.9607602,458,512.4300000000001,144.96,136.686,794.0760000000001
222,V02Q1940753,30.542307692307702,7497.416666666668,0.2993589743589744,성동구,서울특별시 성동구 금호동1가 1500-3,37.54936466,127.0266557,202,406.08700000000005,206.4,180.785,793.272
291,V02Q1940467,30.62692307692307,6566.25641025641,0.2570512820512821,마포구,서울특별시 마포구 성산동 275-57,37.56348852,126.9091021,271,438.59600000000006,189.84,164.065,792.501
372,V02Q1940138,30.742580645161294,6004.9870967741945,0.2258064516129033,서대문구,서울특별시 서대문구 창천동 18-54,37.55763712,126.9392536,352,471.65600000000006,170.4,149.85299999999998,791.909
298,V02Q1940049,30.62292993630575,6746.834394904458,0.2547770700636943,동대문구,서울특별시 동대문구 용두동 792-6,37.57668991,127.0362773,278,434.73900000000003,188.16,168.87199999999999,791.771
477,V02Q1940403,30.89371069182389,5313.805031446541,0.18867924528301888,광진구,서울특별시 광진구 자양동 630,37.53430907,127.0819856,457,515.1850000000001,145.2,130.207,790.592
497,V02Q1940125,30.914465408805032,5243.327044025157,0.18301886792452834,강서구,서울특별시 강서구 방화동 620-32,37.56267922,126.8086245,477,521.797,140.4,128.326,790.523
583,V02Q1940524,31.261392405063305,4415.924050632912,0.1537974683544304,용산구,서울특별시 용산구 서계동 222-11,37.55435463,126.9681312,563,564.7750000000001,119.75999999999999,105.545,790.08
356,V02Q1940106,30.708695652173905,6053.788819875776,0.2310559006211181,동대문구,서울특별시 동대문구 전농동 679,37.57758084,127.0471936,336,464.49300000000005,174.23999999999998,151.316,790.0490000000001
300,V02Q1940096,30.608227848101254,6819.734177215189,0.2544303797468355,동대문구,서울특별시 동대문구 장안동 413-3,37.56298757,127.0595872,280,429.78000000000003,187.68,170.962,788.422
241,V02Q1940725,30.510625000000008,7929.79375,0.28687499999999994,관악구,서울특별시 관악구 신림동 1676-17,37.47982135,126.9023653,221,397.82200000000006,201.84,187.47299999999998,787.135
638,V02Q1940817,31.88525641025641,4023.717948717949,0.13653846153846155,종로구,서울특별시 종로구 명륜3가 53-2,37.5844799,126.9969232,618,582.407,106.56,94.46799999999999,783.4350000000001
6,V02Q1940351,30.47419354838711,5795.122580645161,1.845161290322584,성북구,서울특별시 성북구 성북동1가 120-1,37.59105394,127.00300690000002,6,385.70000000000005,253.44,143.583,782.7230000000001
591,V02Q1940653,31.17948717948716,4379.878205128205,0.15192307692307694,마포구,서울특별시 마포구 노고산동 117-31,37.55310607,126.934626,571,559.816,117.83999999999999,103.87299999999999,781.529
567,V02Q1940043,31.03354037267079,4606.279503105589,0.15962732919254666,구로구,서울특별시 구로구 구로동 704-13,37.49002864,126.8835537,547,546.5920000000001,123.6,109.51599999999999,779.7080000000001
131,V02Q1940947,30.36410256410257,9028.064102564103,0.3615384615384617,동작구,서울특별시 동작구 상도동 518-7,37.4990258,126.9520123,112,348.232,228.0,203.148,779.38
349,V02Q1940840,30.66217948717948,6101.038461538462,0.2326923076923077,종로구,서울특별시 종로구 명륜4가 206-8,37.58188025,126.9981525,329,450.16700000000003,175.68,152.988,778.835
351,V02Q1940444,30.676250000000003,6019.475,0.2325000000000001,관악구,서울특별시 관악구 봉천동 661-38,37.4886003,126.9326409,331,452.922,175.44,150.271,778.633
281,V02Q1940389,30.560897435897452,6996.891025641025,0.2634615384615384,동작구,서울특별시 동작구 신대방동 378-10,37.49774248,126.9238296,261,411.59700000000004,192.23999999999998,173.47,777.307
496,V02Q1940481,30.867948717948718,5133.839743589743,0.18333333333333335,양천구,서울특별시 양천구 신정동 1099,37.52408281,126.8546531,476,510.22600000000006,140.64,125.818,776.684
604,V02Q1940393,31.203225806451613,4261.909677419355,0.1458064516129032,광진구,서울특별시 광진구 자양동 520-2,37.53348826,127.0730061,584,561.469,114.72,100.32,776.509
145,V02Q1940852,30.38354430379748,8705.651898734177,0.3500000000000001,서대문구,서울특별시 서대문구 홍제동 7-13,37.59374035,126.9497638,126,353.19100000000003,224.64,198.34099999999998,776.172
575,V02Q1940448,31.050641025641035,4425.320512820513,0.15705128205128208,강북구,서울특별시 강북구 수유동 54-5,37.63075938,127.0235503,555,548.245,121.67999999999999,105.75399999999999,775.679
658,V02Q1940562,32.172839506172856,3808.728395061728,0.1246913580246913,중구,서울특별시 중구 을지로3가 320-34,37.56554217,126.9910351,638,582.9580000000001,101.75999999999999,89.86999999999999,774.5880000000001
421,V02Q1940185,30.746540880503144,5722.0188679245275,0.20943396226415095,영등포구,서울특별시 영등포구 도림동 222-9,37.50965994,126.8961724,401,474.41100000000006,158.64,141.284,774.335
461,V02Q1940205,30.805732484076408,5346.643312101911,0.19681528662420386,도봉구,서울특별시 도봉구 쌍문동 29-3,37.65946582,127.0379952,441,494.247,149.04,130.834,774.1210000000001
152,V02Q1940357,30.379746835443047,8749.20253164557,0.3468354430379749,동작구,서울특별시 동작구 흑석동 86-201,37.50376595,126.9609584,133,351.538,222.95999999999998,198.759,773.2570000000001
663,V02Q1940716,31.77579617834394,3869.0,0.12229299363057325,종로구,서울특별시 종로구 무악동 60-2,37.57595297,126.9581816,643,580.754,100.56,91.542,772.8560000000001
315,V02Q1940188,30.591823899371064,6647.698113207548,0.24905660377358504,영등포구,서울특별시 영등포구 신길동 341-1,37.50213873,126.9051679,295,422.06600000000003,184.07999999999998,165.737,771.8829999999999
359,V02Q1940144,30.63566878980891,6198.719745222929,0.2286624203821657,서초구,서울특별시 서초구 방배동 921-30,37.48255634,126.9946044,339,441.90200000000004,173.51999999999998,156.332,771.754
128,V02Q1940881,30.342038216560496,9214.968152866242,0.36560509554140136,종로구,서울특별시 종로구 동숭동 1-124,37.58027207,127.00306840000002,109,338.314,228.72,204.611,771.645
350,V02Q1940392,30.61666666666665,6522.038461538462,0.2326923076923077,광진구,서울특별시 광진구 구의동 217-16,37.53828664,127.0923968,330,431.98400000000004,176.16,163.22899999999998,771.373
89,V02Q1940942,30.300636942675162,10959.828025477707,0.4439490445859873,양천구,서울특별시 양천구 신월동 805,37.53246263,126.8330763,70,320.13100000000003,238.07999999999998,212.135,770.346
608,V02Q1940889,31.007643312101887,4679.267515923567,0.14522292993630576,도봉구,서울특별시 도봉구 창동 585-13,37.63994636,127.0360107,588,544.388,113.75999999999999,111.39699999999999,769.5450000000001
510,V02Q1940497,30.856050955414005,5056.579617834395,0.17707006369426756,마포구,서울특별시 마포구 도화동 204-14,37.53831210000001,126.9478368,490,508.57300000000004,137.28,123.51899999999999,769.3720000000001
67,V02Q1940123,30.27070063694268,11992.52866242038,0.4993630573248406,강남구,서울특별시 강남구 대치동 1028-1,37.49489912,127.0618427,49,307.458,243.12,216.524,767.102
158,V02Q1940204,30.361290322580643,8518.232258064516,0.3438709677419356,광진구,서울특별시 광진구 화양동 111-140,37.54669635,127.0720365,139,347.68100000000004,221.51999999999998,196.878,766.079
574,V02Q1940293,30.994267515923568,4355.331210191082,0.15796178343949047,강남구,서울특별시 강남구 개포동 1221-3,37.47640069,127.0484893,554,540.5310000000001,121.92,103.455,765.9060000000001
526,V02Q1940586,30.867721518987352,4996.291139240508,0.17215189873417724,마포구,서울특별시 마포구 망원동 460-5,37.55287788,126.9009012,506,509.67500000000007,133.44,122.47399999999999,765.5889999999999
620,V02Q1940504,30.940506329113923,5084.689873417721,0.14177215189873416,성동구,서울특별시 성동구 행당동 347,37.55905889,127.0289608,600,529.5110000000001,110.88,124.773,765.1640000000001
133,V02Q1940575,30.341666666666654,8752.891025641025,0.35833333333333345,성동구,서울특별시 성동구 행당동 375-13,37.55582287,127.0323182,114,337.76300000000003,227.51999999999998,199.177,764.46
568,V02Q1940206,30.916249999999966,4867.76875,0.15937500000000004,성북구,서울특별시 성북구 하월곡동 81-15,37.609442,127.0341014,548,522.899,123.36,117.458,763.717
512,V02Q1940259,30.82025316455696,5207.183544303797,0.1765822784810127,양천구,서울특별시 양천구 목동 813,37.5339278,126.8637928,492,498.65500000000003,136.79999999999998,127.908,763.363
271,V02Q1940648,30.487974683544287,7249.392405063291,0.27025316455696197,용산구,서울특별시 용산구 이태원동 15-24,37.53229458,126.9959865,251,391.21000000000004,194.64,176.814,762.664
543,V02Q1940658,30.909554140127387,4714.031847133758,0.16687898089171976,관악구,서울특별시 관악구 신림동 1586-1,37.48355726,126.9256695,523,520.144,129.35999999999999,111.815,761.319
