,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
577,V02Q1940604,29.93779527559055,3802.275590551181,0.12362204724409448,중구,서울특별시 중구 다동 60-2,37.56783722,126.9809414,555,580.754,123.36,108.67999999999999,812.794
296,V02Q1940628,29.14843750000001,5851.640625,0.20312500000000006,성동구,서울특별시 성동구 마장동 765-1,37.56835683,127.0405289,275,445.759,190.56,175.97799999999998,812.2969999999999
48,V02Q1940834,28.802919708029226,11940.430656934306,0.4970802919708029,동작구,서울특별시 동작구 사당동 300-8,37.48098219,126.971649,31,342.17100000000005,249.12,220.495,811.7860000000001
127,V02Q1940706,28.924409448818892,7886.9448818897645,0.30472440944881884,송파구,서울특별시 송파구 송파동 172,37.50204913,127.1171108,109,375.78200000000004,230.39999999999998,205.447,811.629
70,V02Q1940828,28.928461538461537,6708.284615384616,0.4192307692307693,성동구,서울특별시 성동구 행당동 1-105,37.56133205,127.0396888,53,376.884,243.84,190.81699999999998,811.541
332,V02Q1940561,29.19923076923077,5350.046153846154,0.19076923076923086,관악구,서울특별시 관악구 신림동 505,37.48519319,126.918737,311,467.79900000000004,181.92,160.93,810.6490000000001
524,V02Q1940868,29.64609375000002,4079.546875,0.13671874999999994,성동구,서울특별시 성동구 용답동 28-7,37.56051284,127.0528535,502,554.306,136.07999999999998,119.548,809.934
343,V02Q1940574,29.22558139534885,5254.054263565891,0.1883720930232559,용산구,서울특별시 용산구 원효로2가 3-5,37.53718194,126.9656951,322,472.75800000000004,179.28,157.58599999999998,809.624
571,V02Q1940524,29.76746031746031,3901.7460317460323,0.12460317460317455,용산구,서울특별시 용산구 서계동 222-11,37.55435463,126.9681312,549,570.836,124.8,113.487,809.1229999999999
311,V02Q1940503,29.17786885245904,5455.836065573771,0.19836065573770492,성동구,서울특별시 성동구 송정동 72-104,37.55401067,127.0688982,290,457.88100000000003,186.95999999999998,163.856,808.697
139,V02Q1940947,28.93043478260871,7339.391304347826,0.289855072463768,동작구,서울특별시 동작구 상도동 518-7,37.4990258,126.9520123,119,377.98600000000005,228.0,200.849,806.835
508,V02Q1940858,29.52814814814815,4143.644444444444,0.13925925925925922,구로구,서울특별시 구로구 구로동 762,37.48821616,126.8851381,486,544.388,139.92,121.429,805.737
377,V02Q1940770,29.232558139534877,5218.643410852713,0.17596899224806198,강동구,서울특별시 강동구 암사동 496-25,37.5498763,127.1294778,356,477.71700000000004,171.12,156.75,805.587
529,V02Q1940778,29.594852941176477,4152.875,0.1352941176470588,양천구,서울특별시 양천구 목동 404-21,37.52259074,126.8755481,507,548.245,134.88,122.056,805.181
539,V02Q1940426,29.609016393442623,4148.5,0.13278688524590168,마포구,서울특별시 마포구 성산동 165-34,37.56802912,126.9073195,517,550.4490000000001,132.48,121.847,804.7760000000001
369,V02Q1940627,29.201562500000005,5334.4140625,0.178125,성동구,서울특별시 성동구 송정동 73-879,37.55181934,127.06737959999998,348,468.901,173.04,160.512,802.453
264,V02Q1940715,29.105035971223,5765.129496402878,0.2151079136690648,양천구,서울특별시 양천구 신정동 1284-1,37.51259339,126.8376519,243,430.88200000000006,198.23999999999998,173.052,802.1740000000001
331,V02Q1940509,29.17416666666666,5405.475,0.19166666666666665,서대문구,서울특별시 서대문구 홍제동 136-41,37.58674357,126.9473291,310,457.33000000000004,182.16,162.393,801.883
492,V02Q1940527,29.45409836065574,4370.745901639344,0.1467213114754098,중구,서울특별시 중구 황학동 2473-38,37.56898584,127.0218832,470,527.8580000000001,143.76,127.908,799.5260000000001
631,V02Q1940817,30.39481481481483,3588.911111111111,0.11037037037037033,종로구,서울특별시 종로구 명륜3가 53-2,37.5844799,126.9969232,609,587.917,110.39999999999999,100.738,799.0550000000001
357,V02Q1940077,29.189285714285717,5263.901785714285,0.1821428571428572,영등포구,서울특별시 영등포구 대림동 1059-49,37.49095208,126.8965606,336,463.94200000000006,175.92,158.422,798.2840000000001
291,V02Q1940178,29.114285714285703,5745.339285714284,0.20535714285714288,강남구,서울특별시 강남구 신사동 667-6,37.52105313,127.0194561,270,434.18800000000005,191.76,172.007,797.9550000000002
330,V02Q1940119,29.161946902654858,5455.557522123894,0.1920353982300885,동대문구,서울특별시 동대문구 장안동 338-1,37.57014257,127.072957,309,451.82000000000005,182.4,163.438,797.658
591,V02Q1940720,29.818796992481204,3682.9774436090224,0.11954887218045104,종로구,서울특별시 종로구 창신동 583-3,37.57443226,127.0108889,569,573.0400000000001,120.0,103.664,796.7040000000001
509,V02Q1940405,29.64999999999999,3559.15,0.1391666666666667,금천구,서울특별시 금천구 독산동 330-40,37.46857802,126.8925761,487,555.9590000000001,139.68,99.693,795.3320000000001
345,V02Q1940576,29.1734375,5293.6953125,0.18671875,마포구,서울특별시 마포구 상암동 1296-5,37.57717666,126.896669,324,456.77900000000005,178.79999999999998,159.676,795.2550000000001
113,V02Q1940175,28.838333333333324,8076.241666666668,0.32,강남구,서울특별시 강남구 청담동 139-15,37.52778814,127.0467992,95,353.742,233.76,207.328,794.8299999999999
480,V02Q1940198,29.362831858407073,4546.283185840708,0.14867256637168133,영등포구,서울특별시 영등포구 신길동 2798,37.50001275,126.9108075,458,511.32800000000003,146.64,134.596,792.5640000000001
546,V02Q1940869,29.492424242424235,4191.204545454545,0.12954545454545452,양천구,서울특별시 양천구 신월동 852,37.52535041,126.837774,524,537.7760000000001,130.79999999999998,123.30999999999999,791.886
197,V02Q1940262,28.95083333333334,6796.925,0.2533333333333333,관악구,서울특별시 관악구 봉천동 872-23,37.48342803,126.9494608,176,384.047,214.32,193.11599999999999,791.483
420,V02Q1940392,29.244537815126037,4985.378151260505,0.16554621848739492,광진구,서울특별시 광진구 구의동 217-16,37.53828664,127.0923968,399,478.819,160.79999999999998,150.06199999999998,789.681
1,V02Q1940351,29.26491228070176,661.8333333333334,2.800000000000006,성북구,서울특별시 성북구 성북동1가 120-1,37.59105394,127.00300690000002,2,484.88000000000005,256.08,48.488,789.4480000000001
24,V02Q1940081,28.71801801801802,15477.333333333336,0.7117117117117117,동대문구,서울특별시 동대문구 답십리동 1004-10,37.57132426,127.0510025,13,311.315,253.44,222.79399999999998,787.549
275,V02Q1940500,29.059836065573784,5829.950819672132,0.21147540983606555,중구,서울특별시 중구 신당동 52-7,37.56155266,127.0187487,254,416.55600000000004,195.6,175.142,787.298
507,V02Q1940251,29.38992248062016,4413.728682170543,0.13953488372093026,영등포구,서울특별시 영등포구 양평동2가 12-1,37.52266609,126.8829153,485,517.389,140.16,128.953,786.502
306,V02Q1940654,29.071538461538463,5894.792307692308,0.20000000000000004,양천구,서울특별시 양천구 목동 900-9,37.54304643,126.8836212,285,421.51500000000004,188.16,176.814,786.489
269,V02Q1940385,29.05447154471546,5794.861788617885,0.21300813008130087,서대문구,서울특별시 서대문구 북가좌동 408,37.57780973,126.90528559999998,248,415.454,197.04,173.679,786.173
552,V02Q1940481,29.49677419354839,4012.0161290322585,0.12822580645161286,양천구,서울특별시 양천구 신정동 1099,37.52408281,126.8546531,530,538.878,129.35999999999999,117.667,785.9050000000001
586,V02Q1940874,29.556028368794326,3998.7517730496447,0.1212765957446808,양천구,서울특별시 양천구 신정동 1208-1,37.51933652,126.8500062,564,546.5920000000001,121.19999999999999,117.03999999999999,784.8320000000001
101,V02Q1940357,28.797619047619047,8441.650793650793,0.34285714285714297,동작구,서울특별시 동작구 흑석동 86-201,37.50376595,126.9609584,83,338.314,236.64,209.83599999999998,784.79
425,V02Q1940680,29.232089552238808,4909.276119402985,0.16417910447761191,관악구,서울특별시 관악구 봉천동 970-21,37.48932572,126.928863,404,477.16600000000005,159.6,147.97199999999998,784.738
421,V02Q1940749,29.264661654135338,4694.87969924812,0.1646616541353384,양천구,서울특별시 양천구 신월동 1047,37.52524025,126.84225659999998,400,484.32900000000006,160.56,138.98499999999999,783.8740000000001
71,V02Q1940071,28.76016949152543,10098.36440677966,0.41186440677966096,양천구,서울특별시 양천구 신월동 43-4,37.53623879,126.8242707,54,323.437,243.6,216.315,783.3520000000001
554,V02Q1940595,29.49769230769232,3881.7,0.12769230769230766,용산구,서울특별시 용산구 산천동 82-1,37.53439873,126.95138,532,539.4290000000001,128.88,113.06899999999999,781.378
553,V02Q1940319,29.521600000000007,3794.96,0.12799999999999992,동작구,서울특별시 동작구 상도동 188-42,37.50119264,126.9369607,531,543.837,129.12,108.053,781.01
608,V02Q1940052,29.738793103448266,3463.5689655172414,0.11637931034482756,구로구,서울특별시 구로구 구로동 777-34,37.48718079,126.8896263,586,568.6320000000001,115.92,96.14,780.692
612,V02Q1940448,29.702564102564093,3677.316239316239,0.11538461538461532,강북구,서울특별시 강북구 수유동 54-5,37.63075938,127.0235503,590,562.0200000000001,114.96,103.246,780.2260000000001
278,V02Q1940188,29.02230769230768,6011.3,0.2092307692307692,영등포구,서울특별시 영등포구 신길동 341-1,37.50213873,126.9051679,257,403.88300000000004,194.88,180.367,779.13
627,V02Q1940111,29.713114754098353,3588.852459016393,0.11229508196721304,구로구,서울특별시 구로구 신도림동 292-212,37.50929949,126.8783801,605,563.673,111.36,100.529,775.562
389,V02Q1940723,29.16589147286821,5121.4728682170535,0.1736434108527132,마포구,서울특별시 마포구 서교동 359,37.55227897,126.9235272,368,453.473,168.23999999999998,153.82399999999998,775.5369999999999
293,V02Q1940607,29.03281250000002,5833.59375,0.2046875,성동구,서울특별시 성동구 행당동 150-2,37.55887111,127.0385527,272,408.84200000000004,191.28,175.351,775.4730000000001
513,V02Q1940222,29.35478260869565,4318.739130434783,0.13826086956521735,영등포구,서울특별시 영등포구 영등포동3가 1-7,37.51828647,126.9105648,491,509.124,138.72,126.654,774.498
187,V02Q1940846,28.874436090225572,6768.526315789472,0.25639097744360906,도봉구,서울특별시 도봉구 창동 542-1,37.63739638,127.0390037,166,364.76200000000006,216.72,192.28,773.7620000000001
217,V02Q1940755,28.88723404255317,6944.624113475177,0.2432624113475177,노원구,서울특별시 노원구 상계동 389-483,37.65885611,127.0685008,196,368.06800000000004,209.51999999999998,195.833,773.4209999999999
504,V02Q1940079,29.314782608695666,4452.66956521739,0.14086956521739127,강남구,서울특별시 강남구 일원동 707,37.49410245,127.0822094,482,500.85900000000004,140.64,130.207,771.706
550,V02Q1940127,29.41250000000001,4030.9,0.12833333333333327,영등포구,서울특별시 영등포구 당산동6가 337-1,37.53620112,126.9012217,528,522.3480000000001,129.84,118.71199999999999,770.9000000000001
653,V02Q1940594,29.809160305343514,3356.931297709924,0.10381679389312974,성동구,서울특별시 성동구 성수동2가 299-33,37.54923179,127.05387749999998,631,571.9380000000001,105.11999999999999,93.423,770.4810000000001
651,V02Q1940711,29.753488372093013,3430.697674418605,0.10465116279069764,마포구,서울특별시 마포구 서교동 485-23,37.553799,126.9123651,629,569.734,105.6,95.095,770.4290000000001
500,V02Q1940430,29.30769230769231,4414.769230769231,0.14188034188034182,강동구,서울특별시 강동구 성내동 40-21,37.5358158,127.12468590000002,478,498.65500000000003,141.84,129.162,769.657
292,V02Q1940250,29.029824561403505,5701.701754385966,0.2052631578947369,중랑구,서울시 중랑구 면목동 142-35,37.589051,127.0808924,271,406.63800000000003,191.51999999999998,171.171,769.329
176,V02Q1940955,28.84230769230768,6941.36153846154,0.2600000000000001,서초구,서울특별시 서초구 반포동 4-15,37.50458059,126.99450120000002,155,354.293,219.35999999999999,195.624,769.277
243,V02Q1940176,28.93760683760685,6302.512820512819,0.2256410256410256,영등포구,서울특별시 영등포구 신길동 1200,37.50618001,126.9214383,222,380.19000000000005,203.28,183.92,767.39
355,V02Q1940758,29.11691176470588,5153.639705882353,0.18382352941176472,성동구,서울특별시 성동구 행당동 299-18,37.56011949,127.0316064,334,436.39200000000005,176.4,154.242,767.034
173,V02Q1940485,28.82764227642276,7015.504065040651,0.2617886178861789,은평구,서울특별시 은평구 응암동 91-15,37.59923312,126.9163873,152,349.334,220.07999999999998,197.505,766.919
522,V02Q1940459,29.352032520325213,4091.162601626016,0.1373983739837398,마포구,서울특별시 마포구 성산동 54-16,37.56451061,126.9116219,500,508.57300000000004,136.56,120.80199999999999,765.9350000000001
428,V02Q1940629,29.169291338582674,4985.685039370079,0.16377952755905514,마포구,서울특별시 마포구 아현동 727-8,37.55689472,126.9615926,407,454.57500000000005,158.88,150.271,763.726
111,V02Q1940535,28.767910447761192,7710.522388059701,0.3223880597014926,마포구,서울특별시 마포구 신수동 450-3,37.55049329,126.9362759,93,325.09000000000003,234.23999999999998,204.19299999999998,763.523
499,V02Q1940309,29.288596491228073,4351.175438596491,0.14298245614035085,강남구,서울특별시 강남구 역삼동 782-9,37.49373877,127.0423742,477,493.696,142.07999999999998,127.49,763.2660000000001
163,V02Q1940811,28.80703124999999,7012.8046875,0.2703125000000001,송파구,서울특별시 송파구 풍납동 455,37.52727312,127.1162491,142,342.72200000000004,222.48,197.296,762.498
467,V02Q1940453,29.230701754385986,4605.026315789473,0.15175438596491225,양천구,서울특별시 양천구 목동 904,37.53263479,126.8714464,445,474.96200000000005,149.76,136.059,760.781
257,V02Q1940284,28.940517241379318,5934.810344827585,0.2181034482758621,성북구,서울특별시 성북구 삼선동4가 300-1,37.58968413,127.0129202,236,381.29200000000003,199.92,178.277,759.489
285,V02Q1940648,28.95503875968991,6046.565891472867,0.2077519379844961,용산구,서울특별시 용산구 이태원동 15-24,37.53229458,126.9959865,264,385.70000000000005,193.2,180.576,759.4760000000001
115,V02Q1940841,28.73956834532373,8302.280575539568,0.31942446043165457,종로구,서울특별시 종로구 효제동 173-2,37.57203734,127.0050414,97,317.37600000000003,233.28,208.582,759.238
407,V02Q1940495,29.124218750000008,5171.6328125,0.16953125000000002,금천구,서울특별시 금천구 독산동 870-2,37.46145538,126.8900188,386,439.69800000000004,163.92,155.49599999999998,759.114
490,V02Q1940343,29.283760683760683,4169.290598290599,0.147008547008547,은평구,서울특별시 은평구 갈현동 451-15,37.6187081,126.9165915,468,492.04300000000006,144.23999999999998,122.47399999999999,758.7570000000001
105,V02Q1940865,28.72575757575757,8236.204545454546,0.3333333333333333,양천구,서울특별시 양천구 목동 525-2,37.54645142,126.872103,87,314.62100000000004,235.67999999999998,208.164,758.465
569,V02Q1940231,29.3921875,3904.7265625,0.12499999999999994,중랑구,서울특별시 중랑구 상봉동 130-4,37.59267959,127.07477790000002,547,518.4910000000001,125.28,114.323,758.094
112,V02Q1940123,28.729268292682942,8156.471544715447,0.3211382113821139,강남구,서울특별시 강남구 대치동 1028-1,37.49489912,127.0618427,94,315.723,234.0,207.74599999999998,757.4689999999999
